FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
31495.000	31820.000	333.000	304.500	533.750	0.000	0.000	1.496	0.179	0.090	0.361	0.597	Test IM2C	TL1030
24059.000	24434.000	383.000	386.500	335.250	0.000	0.000	1.526	0.215	0.124	0.527	0.611	Test IM2C	TL3019
24467.000	24834.000	375.000	336.000	212.500	0.000	0.000	1.526	0.174	0.155	0.611	0.833	Test IM2C	TL3019
24875.000	25100.000	234.000	509.500	416.750	0.000	0.000	1.526	0.234	0.254	0.944	0.791	Test IM2C	TL3019
25125.000	27165.000	2049.000	498.000	482.000	0.000	0.000	1.526	0.203	0.287	1.207	1.443	Test IM2C	TL3019
27199.000	27365.000	175.000	524.500	397.500	0.000	0.000	1.526	0.177	0.092	0.472	0.500	Test IM2C	TL3019
27399.000	27665.000	274.000	584.000	259.000	0.000	0.000	1.526	0.198	0.127	0.555	0.930	Test IM2C	TL3019
27690.000	27931.000	250.000	570.250	157.250	0.000	0.000	1.526	0.225	0.229	0.735	0.971	Test IM2C	TL3019
27965.000	28240.000	283.000	330.500	134.000	0.000	0.088	1.526	0.256	0.550	1.832	0.847	Test IM2C	TL3019
28273.000	28481.000	216.000	510.000	182.500	0.000	0.077	1.526	0.304	0.270	1.166	0.583	Test IM2C	TL3019
28514.000	28723.000	217.000	610.250	348.500	0.000	0.000	1.526	0.334	0.508	1.193	2.026	Test IM2C	TL3019
28756.000	28922.000	175.000	521.000	421.500	0.000	0.000	1.526	0.222	0.147	0.486	0.860	Test IM2C	TL3019
28956.000	29172.000	225.000	478.500	515.000	0.000	0.000	1.526	0.210	0.125	0.652	0.513	Test IM2C	TL3019
29197.000	30588.000	1399.000	499.500	486.000	0.000	0.000	1.526	0.243	0.302	1.360	1.374	Test IM2C	TL3019
30621.000	30854.000	242.000	552.000	274.000	0.000	0.000	1.526	0.211	0.213	0.375	1.901	Test IM2C	TL3019
30888.000	31221.000	341.000	540.500	207.000	0.000	0.049	1.526	0.333	0.349	1.402	0.999	Test IM2C	TL3019
31254.000	31604.000	358.000	390.000	161.000	0.000	0.140	1.526	0.325	0.298	1.221	1.096	Test IM2C	TL3019
31637.000	31862.000	233.000	596.250	375.000	0.000	0.000	1.526	0.363	0.565	1.318	1.610	Test IM2C	TL3019
31895.000	32087.000	200.000	503.500	441.500	0.000	0.000	1.526	0.238	0.165	0.763	0.708	Test IM2C	TL3019
32120.000	33511.000	1399.000	494.750	486.500	0.000	0.000	1.526	0.203	0.257	0.902	2.359	Test IM2C	TL3019
33544.000	33761.000	225.000	560.500	282.500	0.000	0.000	1.526	0.222	0.217	0.791	1.429	Test IM2C	TL3019
33794.000	34060.000	275.000	530.000	158.500	0.000	0.061	1.526	0.578	0.874	1.304	1.984	Test IM2C	TL3019
34094.000	34418.000	333.000	315.500	141.500	0.000	0.125	1.526	0.194	0.152	1.110	0.402	Test IM2C	TL3019
34452.000	34710.000	266.000	501.000	171.000	0.000	0.062	1.526	0.189	0.124	0.500	0.652	Test IM2C	TL3019
34751.000	35284.000	542.000	590.000	321.000	0.000	0.000	1.526	0.261	0.182	0.652	1.374	Test IM2C	TL3019
35318.000	35526.000	216.000	691.000	264.000	1.000	0.346	1.526	0.291	0.972	1.443	1.429	Test IM2C	TL3019
35551.000	35759.000	216.000	644.000	294.750	1.000	0.000	1.526	0.296	0.230	1.166	0.860	Test IM2C	TL3019
35801.000	35834.000	41.000	664.000	136.000	1.000	0.000	1.526	0.561	0.318	0.777	1.193	Test IM2C	TL3019
20226.000	20684.000	467.000	397.000	320.750	0.000	0.000	1.519	0.158	0.082	0.527	0.583	Test IM2C	TL3020
20718.000	21167.000	458.000	298.500	449.500	0.000	0.000	1.519	0.259	0.198	0.958	0.847	Test IM2C	TL3020
21200.000	21592.000	400.000	548.750	313.500	0.000	0.000	1.519	0.280	0.171	2.248	1.193	Test IM2C	TL3020
21625.000	22117.000	500.000	760.500	259.500	0.000	0.100	1.519	0.434	1.289	2.581	1.124	Test IM2C	TL3020
22142.000	22458.000	324.000	793.000	273.000	0.000	0.000	1.519	0.347	0.318	2.331	0.888	Test IM2C	TL3020
22508.000	22883.000	383.000	455.500	267.000	1.000	0.000	1.519	0.159	0.120	0.555	0.944	Test IM2C	TL3020
22916.000	23474.000	566.000	216.500	314.250	0.000	0.029	1.519	0.313	0.411	2.012	1.637	Test IM2C	TL3020
23507.000	23774.000	275.000	420.000	178.500	0.000	0.000	1.519	0.171	0.092	0.472	0.652	Test IM2C	TL3020
23807.000	24107.000	308.000	578.500	150.500	0.000	0.000	1.519	0.162	0.088	0.833	0.361	Test IM2C	TL3020
24140.000	24415.000	283.000	764.250	127.000	0.000	0.059	1.519	0.390	0.388	1.540	2.248	Test IM2C	TL3020
24448.000	24681.000	242.000	782.000	15.500	0.000	0.000	1.519	0.352	0.172	0.500	1.027	Test IM2C	TL3020
24698.000	25048.000	358.000	794.500	-23.000	0.000	0.000	1.519	0.385	0.272	0.694	1.138	Test IM2C	TL3020
25081.000	25406.000	333.000	549.750	25.750	0.000	0.100	1.519	0.196	0.224	1.332	0.638	Test IM2C	TL3020
25439.000	25697.000	267.000	787.000	10.500	0.000	0.000	1.519	0.449	0.525	1.637	0.999	Test IM2C	TL3020
25714.000	26239.000	533.000	790.000	-25.750	0.000	0.031	1.519	0.434	0.314	0.805	1.957	Test IM2C	TL3020
26263.000	26563.000	309.000	568.000	405.000	0.000	0.000	1.519	0.790	2.071	2.373	6.328	Test IM2C	TL3020
26597.000	26921.000	333.000	510.750	471.250	0.000	0.000	1.519	0.189	0.147	0.749	0.555	Test IM2C	TL3020
26955.000	28670.000	1723.000	517.500	510.000	0.000	0.000	1.519	0.183	0.373	1.096	1.124	Test IM2C	TL3020
28695.000	29153.000	466.000	365.000	504.500	0.000	0.000	1.519	0.181	0.107	1.221	0.402	Test IM2C	TL3020
29178.000	30036.000	866.000	516.750	497.500	0.000	0.000	1.519	0.173	0.161	0.985	0.555	Test IM2C	TL3020
30069.000	30494.000	433.000	324.500	488.000	0.000	0.000	1.519	0.215	0.138	0.985	0.430	Test IM2C	TL3020
30535.000	30793.000	267.000	550.000	435.500	0.000	0.000	1.519	0.239	0.130	1.013	0.680	Test IM2C	TL3020
30827.000	31510.000	691.000	521.500	487.500	0.000	0.000	1.519	0.165	0.173	0.860	0.735	Test IM2C	TL3020
31551.000	31984.000	442.000	297.500	93.000	0.000	0.000	1.519	0.285	0.242	0.777	3.108	Test IM2C	TL3020
32018.000	32226.000	216.000	163.750	-10.500	0.000	0.000	1.519	0.287	0.219	0.722	1.235	Test IM2C	TL3020
23518.000	23917.000	408.000	392.500	318.000	0.000	0.000	1.421	0.119	0.072	0.458	0.402	Test IM2C	TL3021
23951.000	24700.000	757.000	195.500	295.500	0.000	0.000	1.421	0.168	0.247	1.818	0.763	Test IM2C	TL3021
24733.000	25017.000	292.000	257.500	194.500	0.000	0.000	1.421	0.170	0.235	0.971	1.221	Test IM2C	TL3021
25050.000	25541.000	499.000	304.000	144.000	0.000	0.000	1.421	0.123	0.080	0.833	0.458	Test IM2C	TL3021
25574.000	25949.000	383.000	582.750	207.500	0.000	0.000	1.421	0.189	0.101	1.749	0.333	Test IM2C	TL3021
25982.000	26399.000	425.000	535.500	171.000	0.000	0.000	1.421	0.096	0.054	0.458	0.583	Test IM2C	TL3021
26432.000	27415.000	991.000	302.000	151.500	0.000	0.000	1.421	0.142	0.344	1.790	0.916	Test IM2C	TL3021
27448.000	27948.000	508.000	539.000	175.000	0.000	0.000	1.421	0.218	0.242	1.693	0.722	Test IM2C	TL3021
27981.000	28997.000	1024.000	308.250	149.000	0.000	0.057	1.421	0.152	0.175	1.624	0.735	Test IM2C	TL3021
29039.000	29388.000	358.000	659.000	212.000	0.000	0.047	1.421	0.207	0.414	2.470	1.110	Test IM2C	TL3021
29430.000	29472.000	50.000	636.000	257.000	1.000	0.000	1.421	0.172	0.089	0.305	0.278	Test IM2C	TL3021
29655.000	29963.000	316.000	622.250	273.750	1.000	0.000	1.421	0.258	0.177	0.416	1.027	Test IM2C	TL3021
29980.000	30754.000	782.000	640.000	299.000	0.000	0.000	1.421	0.111	0.076	0.416	0.819	Test IM2C	TL3021
31728.000	31978.000	259.000	350.000	444.250	1.000	0.032	1.421	0.159	0.079	0.458	0.513	Test IM2C	TL3021
32020.000	32245.000	233.000	562.500	454.750	0.000	0.000	1.421	0.106	0.047	0.305	0.430	Test IM2C	TL3021
32278.000	35601.000	3331.000	500.000	485.500	0.000	0.000	1.421	0.121	0.178	0.888	0.735	Test IM2C	TL3021
21222.000	21480.000	267.000	407.500	304.500	0.000	0.000	1.739	0.173	0.076	0.305	0.638	Test IM2C	TL3022
21514.000	21814.000	308.000	505.500	423.500	0.000	0.000	1.739	0.364	0.300	0.971	0.874	Test IM2C	TL3022
21839.000	21889.000	58.000	514.000	484.500	1.000	0.143	1.739	1.190	1.140	1.693	0.944	Test IM2C	TL3022
22955.000	23121.000	174.000	281.500	389.000	1.000	0.000	1.739	0.385	0.252	1.027	0.985	Test IM2C	TL3022
23154.000	23870.000	725.000	211.000	346.000	0.000	0.000	1.739	0.174	0.318	0.985	0.944	Test IM2C	TL3022
23895.000	24104.000	217.000	491.000	389.000	0.000	0.000	1.739	0.370	0.621	2.637	0.944	Test IM2C	TL3022
24129.000	24437.000	316.000	530.750	443.250	1.000	0.000	1.739	0.462	0.405	0.777	1.013	Test IM2C	TL3022
20531.000	20864.000	342.000	478.000	482.000	0.000	0.000	1.536	0.191	0.079	0.597	0.527	Test IM2C	TL3023
20898.000	21214.000	325.000	531.000	231.500	0.000	0.051	1.536	0.348	0.500	1.027	2.984	Test IM2C	TL3023
21289.000	21531.000	250.000	467.500	470.750	1.000	0.000	1.536	0.326	0.191	1.013	0.583	Test IM2C	TL3023
21556.000	21939.000	391.000	510.000	481.500	0.000	0.000	1.536	0.332	0.210	1.013	0.569	Test IM2C	TL3023
21972.000	22355.000	391.000	293.000	287.000	0.000	0.000	1.536	0.260	0.407	1.943	2.262	Test IM2C	TL3023
22388.000	22738.000	359.000	544.000	478.500	0.000	0.000	1.536	0.347	0.424	1.790	1.443	Test IM2C	TL3023
22771.000	23030.000	267.000	475.000	714.500	0.000	0.000	1.536	0.322	0.497	0.805	1.998	Test IM2C	TL3023
23055.000	23254.000	208.000	406.000	751.000	0.000	0.080	1.536	0.434	0.345	1.193	0.944	Test IM2C	TL3023
23288.000	24021.000	741.000	481.000	474.000	0.000	0.000	1.536	0.290	0.751	1.471	2.387	Test IM2C	TL3023
24054.000	24362.000	316.000	385.500	720.000	0.000	0.000	1.536	0.314	0.236	0.833	0.805	Test IM2C	TL3023
24395.000	24662.000	275.000	400.000	752.000	1.000	0.182	1.536	0.418	0.298	1.027	0.694	Test IM2C	TL3023
30932.000	31141.000	217.000	525.000	432.250	1.000	0.000	1.536	0.288	0.167	0.749	0.527	Test IM2C	TL3023
31174.000	32081.000	916.000	389.500	744.000	0.000	0.000	1.536	0.423	1.084	2.054	3.289	Test IM2C	TL3023
32123.000	32381.000	267.000	527.250	301.000	0.000	0.000	1.536	0.382	0.307	0.944	3.414	Test IM2C	TL3023
32415.000	32598.000	192.000	579.000	282.500	0.000	0.000	1.536	0.136	0.052	0.416	0.319	Test IM2C	TL3023
22840.000	23065.000	233.000	386.000	269.000	0.000	0.000	1.630	0.130	0.052	0.305	0.430	Test IM2C	TL3024
23098.000	23281.000	191.000	291.500	190.500	0.000	0.000	1.630	0.206	0.180	0.347	0.833	Test IM2C	TL3024
23306.000	23539.000	242.000	262.000	129.000	0.000	0.000	1.630	0.114	0.074	0.347	0.527	Test IM2C	TL3024
23573.000	24305.000	741.000	188.500	295.500	0.000	0.000	1.630	0.256	0.306	1.110	1.790	Test IM2C	TL3024
24339.000	24672.000	341.000	284.500	416.500	0.000	0.000	1.630	0.285	0.316	0.541	1.679	Test IM2C	TL3024
24688.000	24913.000	234.000	288.750	457.250	0.000	0.000	1.630	0.376	0.330	0.777	0.999	Test IM2C	TL3024
24947.000	25421.000	483.000	504.250	483.000	0.000	0.034	1.630	0.268	0.254	1.304	0.763	Test IM2C	TL3024
29743.000	30001.000	266.000	589.000	674.500	1.000	0.125	1.630	0.670	1.042	2.678	2.082	Test IM2C	TL3024
30034.000	30434.000	408.000	489.500	430.000	1.000	0.082	1.630	0.303	0.607	2.012	2.762	Test IM2C	TL3024
30467.000	30726.000	267.000	648.500	297.500	0.000	0.000	1.630	0.181	0.086	0.319	0.680	Test IM2C	TL3024
23752.000	26400.000	2657.000	423.000	307.500	0.000	0.000	1.439	0.147	0.113	0.624	0.888	Test IM2C	TL1032
28715.000	29032.000	325.000	218.750	397.000	1.000	0.077	1.439	0.396	0.641	1.013	1.735	Test IM2C	TL1032
29057.000	29398.000	350.000	135.500	293.250	0.000	0.000	1.439	0.233	0.173	0.638	1.152	Test IM2C	TL1032
29440.000	30040.000	608.000	499.000	476.500	0.000	0.000	1.439	0.190	0.135	0.763	0.847	Test IM2C	TL1032
30073.000	30348.000	283.000	269.750	480.250	0.000	0.000	1.439	0.292	0.326	1.485	0.833	Test IM2C	TL1032
30373.000	30822.000	457.000	236.000	519.000	0.000	0.000	1.439	0.264	0.174	0.874	0.652	Test IM2C	TL1032
30855.000	31871.000	1024.000	-27.000	703.250	0.000	0.057	1.439	0.504	0.701	2.262	2.123	Test IM2C	TL1032
31905.000	32046.000	149.000	168.750	660.000	0.000	0.111	1.439	0.339	0.786	1.790	0.708	Test IM2C	TL1032
32088.000	32163.000	83.000	-6.000	344.000	1.000	0.000	1.439	1.000	5.841	1.415	5.690	Test IM2C	TL1032
33228.000	33704.000	484.000	752.250	513.500	1.000	0.069	1.439	0.813	1.501	3.802	1.540	Test IM2C	TL1032
33720.000	34095.000	384.000	819.750	518.750	0.000	0.000	1.439	0.362	0.248	1.471	0.680	Test IM2C	TL1032
34120.000	34337.000	225.000	776.000	513.000	0.000	0.000	1.439	0.451	0.437	1.693	0.611	Test IM2C	TL1032
34378.000	34495.000	125.000	589.000	625.000	1.000	0.000	1.439	0.496	0.489	0.902	1.152	Test IM2C	TL1032
34620.000	34778.000	166.000	588.750	637.750	1.000	0.600	1.439	0.286	1.136	1.069	1.332	Test IM2C	TL1032
25707.000	26098.000	399.000	386.250	319.250	0.000	0.042	1.516	0.178	0.090	0.749	0.444	Test IM2C	TL1033
26131.000	26389.000	267.000	447.500	210.500	0.000	0.000	1.516	0.196	0.180	1.027	0.888	Test IM2C	TL1033
26423.000	27647.000	1232.000	514.500	140.000	0.000	0.000	1.516	0.217	0.152	0.833	0.624	Test IM2C	TL1033
27680.000	28346.000	675.000	542.500	158.500	0.000	0.000	1.516	0.068	0.037	0.319	0.305	Test IM2C	TL1033
28388.000	28896.000	516.000	492.500	467.000	0.000	0.000	1.516	0.241	0.116	1.180	2.526	Test IM2C	TL1033
28929.000	29137.000	217.000	542.500	443.000	0.000	0.000	1.516	0.129	0.046	0.347	0.416	Test IM2C	TL1033
29171.000	29712.000	549.000	637.000	214.000	0.000	0.000	1.516	0.183	0.160	0.930	2.151	Test IM2C	TL1033
29745.000	30170.000	433.000	530.000	117.000	0.000	0.000	1.516	0.228	0.141	0.638	0.805	Test IM2C	TL1033
30195.000	30461.000	275.000	539.000	146.000	0.000	0.000	1.516	0.139	0.038	0.500	0.250	Test IM2C	TL1033
30495.000	30803.000	316.000	494.000	428.500	0.000	0.289	1.516	0.161	0.545	1.457	3.414	Test IM2C	TL1033
30836.000	31510.000	683.000	521.000	465.500	0.000	0.000	1.516	0.165	0.155	1.235	0.583	Test IM2C	TL1033
31544.000	32068.000	533.000	632.000	249.000	0.000	0.000	1.516	0.134	0.067	0.735	1.263	Test IM2C	TL1033
32102.000	32426.000	333.000	628.000	284.000	0.000	0.075	1.516	0.154	0.042	0.500	0.541	Test IM2C	TL1033
32460.000	32859.000	408.000	542.000	430.500	0.000	0.000	1.516	0.119	0.085	0.527	0.902	Test IM2C	TL1033
32893.000	33800.000	916.000	525.000	455.500	1.000	0.055	1.516	0.084	0.203	1.096	0.652	Test IM2C	TL1033
33850.000	34150.000	308.000	566.000	470.000	0.000	0.108	1.516	0.092	0.051	0.361	0.333	Test IM2C	TL1033
34183.000	34741.000	567.000	533.000	452.000	0.000	0.000	1.516	0.091	0.079	0.527	0.500	Test IM2C	TL1033
34775.000	35491.000	724.000	645.000	246.000	0.000	0.103	1.516	0.208	0.253	1.526	2.248	Test IM2C	TL1033
35524.000	36490.000	974.000	548.000	116.000	1.000	0.333	1.516	0.251	11.832	3.830	10.852	Test IM2C	TL1033
36557.000	36898.000	349.000	550.000	445.000	1.000	0.000	1.516	0.117	0.058	0.444	0.278	Test IM2C	TL1033
36931.000	37214.000	292.000	522.000	458.000	0.000	0.000	1.516	0.091	0.048	0.333	0.333	Test IM2C	TL1033
37264.000	37722.000	467.000	539.000	460.000	1.000	0.125	1.516	0.278	0.170	1.055	0.860	Test IM2C	TL1033
28395.000	28828.000	441.000	433.000	290.000	0.000	0.000	1.542	0.246	0.202	0.888	0.805	Test IM2C	TL1034
28861.000	29336.000	483.000	303.250	113.500	0.000	0.000	1.542	0.206	0.249	0.999	1.082	Test IM2C	TL1034
29369.000	29610.000	250.000	483.750	218.750	0.000	0.000	1.542	0.279	0.581	1.304	1.193	Test IM2C	TL1034
29644.000	29918.000	283.000	597.750	226.250	0.000	0.000	1.542	0.205	0.203	0.722	0.888	Test IM2C	TL1034
29943.000	30235.000	300.000	636.750	257.250	0.000	0.000	1.542	0.317	0.397	1.457	1.568	Test IM2C	TL1034
30277.000	30460.000	191.000	548.500	386.000	1.000	0.000	1.542	0.497	0.648	0.999	1.693	Test IM2C	TL1034
30510.000	30826.000	324.000	351.000	431.000	0.000	0.000	1.542	0.616	1.034	2.165	2.026	Test IM2C	TL1034
30851.000	31617.000	775.000	553.000	456.000	0.000	0.151	1.542	0.511	1.297	2.609	3.553	Test IM2C	TL1034
31651.000	31950.000	308.000	634.000	213.000	0.000	0.000	1.542	0.386	0.442	1.277	2.165	Test IM2C	TL1034
31984.000	32258.000	283.000	460.000	116.000	0.000	0.000	1.542	0.290	0.423	1.693	1.138	Test IM2C	TL1034
32292.000	32925.000	641.000	272.000	122.000	0.000	0.000	1.542	0.268	0.247	0.777	1.055	Test IM2C	TL1034
32958.000	33458.000	508.000	307.000	119.000	0.000	0.000	1.542	0.238	0.174	0.527	0.860	Test IM2C	TL1034
33491.000	33907.000	425.000	546.000	118.000	0.000	0.000	1.542	0.274	0.285	1.027	0.805	Test IM2C	TL1034
33941.000	34274.000	341.000	140.000	223.000	0.000	0.000	1.542	0.567	1.618	3.331	2.109	Test IM2C	TL1034
34307.000	34565.000	266.000	211.000	272.000	0.000	0.031	1.542	0.332	0.468	1.277	1.110	Test IM2C	TL1034
34598.000	34807.000	217.000	429.000	457.500	0.000	0.000	1.542	0.570	1.419	1.166	2.775	Test IM2C	TL1034
34840.000	35589.000	758.000	530.000	469.000	0.000	0.000	1.542	0.432	1.038	1.610	1.749	Test IM2C	TL1034
35623.000	35939.000	324.000	267.000	196.000	0.000	0.000	1.542	0.559	1.074	2.970	2.886	Test IM2C	TL1034
35972.000	37180.000	1216.000	308.000	112.000	0.000	0.000	1.542	0.270	0.275	0.888	1.249	Test IM2C	TL1034
37213.000	37763.000	558.000	567.000	119.000	0.000	0.000	1.542	0.303	0.422	1.971	1.055	Test IM2C	TL1034
37796.000	37979.000	192.000	616.000	250.000	0.000	0.000	1.542	0.358	0.402	0.749	0.944	Test IM2C	TL1034
38012.000	38312.000	309.000	676.000	278.000	0.000	0.000	1.542	0.475	1.114	2.803	1.915	Test IM2C	TL1034
38354.000	38662.000	316.000	488.000	437.000	1.000	0.026	1.542	0.427	0.598	1.776	1.415	Test IM2C	TL1034
38695.000	39078.000	392.000	296.000	457.000	0.000	0.043	1.542	0.542	0.963	1.679	2.040	Test IM2C	TL1034
39112.000	39853.000	749.000	538.500	462.000	0.000	0.033	1.542	0.380	0.598	1.998	1.776	Test IM2C	TL1034
39886.000	40203.000	325.000	223.500	225.500	0.000	0.000	1.542	0.469	0.847	3.233	2.401	Test IM2C	TL1034
40228.000	40444.000	224.000	343.000	103.000	0.000	0.000	1.542	0.260	0.321	1.402	1.249	Test IM2C	TL1034
25526.000	25884.000	366.000	405.500	293.250	0.000	0.000	1.449	0.088	0.028	0.222	0.361	Test IM2C	TL5024
25917.000	26084.000	175.000	251.500	281.000	0.000	0.000	1.449	0.221	0.162	0.666	0.833	Test IM2C	TL5024
26117.000	26999.000	891.000	211.500	316.750	0.000	0.028	1.449	0.134	0.051	0.402	0.541	Test IM2C	TL5024
27033.000	27366.000	341.000	363.000	179.000	0.000	0.000	1.449	0.189	0.131	0.569	0.958	Test IM2C	TL5024
27399.000	28182.000	791.000	333.500	117.500	0.000	0.000	1.449	0.109	0.067	0.444	0.597	Test IM2C	TL5024
28215.000	29031.000	825.000	347.500	115.000	0.000	0.000	1.449	0.101	0.049	0.305	0.500	Test IM2C	TL5024
29065.000	30156.000	1099.000	224.000	303.500	0.000	0.000	1.449	0.121	0.163	0.513	1.637	Test IM2C	TL5024
30197.000	30788.000	600.000	-594.500	15.500	1.000	0.028	1.449	1.641	4.755	9.312	3.469	Test IM2C	TL5024
30830.000	31696.000	874.000	-621.750	-201.500	0.000	0.200	1.449	1.368	2.506	3.289	2.442	Test IM2C	TL5024
31746.000	31979.000	241.000	300.000	83.500	0.000	0.000	1.449	0.549	0.985	4.163	2.845	Test IM2C	TL5024
32012.000	32337.000	333.000	366.000	182.250	0.000	0.000	1.449	0.147	0.049	0.389	0.513	Test IM2C	TL5024
32370.000	33211.000	850.000	349.000	121.500	0.000	0.049	1.449	0.099	0.074	0.611	0.416	Test IM2C	TL5024
33253.000	34644.000	1399.000	329.500	109.750	1.000	0.107	1.449	0.087	0.209	0.847	1.041	Test IM2C	TL5024
34694.000	34777.000	91.000	72.000	641.000	1.000	0.000	1.449	1.293	5.521	1.027	12.184	Test IM2C	TL5024
35152.000	36218.000	1074.000	170.500	366.000	0.000	0.016	1.449	0.197	0.218	1.637	0.735	Test IM2C	TL5024
36259.000	36750.000	500.000	-579.000	342.000	0.000	0.017	1.449	1.578	2.748	6.800	1.749	Test IM2C	TL5024
37375.000	37491.000	125.000	359.500	313.000	1.000	0.533	1.449	0.196	0.189	0.389	0.624	Test IM2C	TL5024
37525.000	37608.000	91.000	212.000	289.500	0.000	0.000	1.449	0.223	0.137	0.694	0.347	Test IM2C	TL5024
19375.000	19616.000	250.000	394.000	314.750	0.000	0.000	1.281	0.175	0.068	0.305	0.583	Test IM2C	TL1033
19658.000	20091.000	441.000	277.000	311.500	0.000	0.000	1.281	0.182	0.146	0.541	0.583	Test IM2C	TL1033
20141.000	20224.000	91.000	428.500	508.000	1.000	0.727	1.281	0.210	0.368	0.208	0.874	Test IM2C	TL1033
20857.000	21407.000	558.000	517.750	472.250	1.000	0.343	1.281	0.795	1.542	2.359	2.470	Test IM2C	TL1033
21440.000	21681.000	250.000	467.750	411.000	0.000	0.067	1.281	0.365	0.218	0.666	1.304	Test IM2C	TL1033
21973.000	22015.000	50.000	507.500	440.000	1.000	0.000	1.281	0.700	0.732	0.708	1.304	Test IM2C	TL1033
22065.000	22248.000	191.000	290.000	360.250	1.000	0.130	1.281	0.182	0.108	0.624	0.458	Test IM2C	TL1033
22290.000	22597.000	316.000	199.000	333.000	0.000	0.000	1.281	0.152	0.075	0.458	0.389	Test IM2C	TL1033
22997.000	23289.000	300.000	489.000	449.750	1.000	0.167	1.281	0.395	0.189	0.513	1.013	Test IM2C	TL1033
23330.000	23872.000	550.000	511.000	468.000	1.000	0.258	1.281	0.536	0.501	1.069	1.457	Test IM2C	TL1033
23913.000	25112.000	1208.000	506.000	493.000	1.000	0.062	1.281	0.451	0.460	1.721	1.207	Test IM2C	TL1033
25246.000	31450.000	6213.000	507.000	485.000	1.000	0.208	1.281	0.476	0.565	3.150	2.484	Test IM2C	TL1033
23512.000	23920.000	416.000	368.000	348.000	0.000	0.000	1.571	0.155	0.063	0.347	0.777	Test IM2C	TL4012
23961.000	24178.000	225.000	505.500	435.000	0.000	0.000	1.571	0.135	0.044	0.402	0.208	Test IM2C	TL4012
24211.000	25360.000	1158.000	521.000	473.000	0.000	0.000	1.571	0.156	0.133	0.791	0.819	Test IM2C	TL4012
25393.000	25885.000	500.000	428.250	187.000	0.000	0.000	1.571	0.175	0.169	1.221	1.374	Test IM2C	TL4012
25918.000	26210.000	300.000	142.000	342.250	0.000	0.000	1.571	0.236	0.252	0.971	1.096	Test IM2C	TL4012
26243.000	26676.000	441.000	292.500	112.000	0.000	0.113	1.571	0.141	0.076	0.708	0.735	Test IM2C	TL4012
26718.000	26793.000	83.000	614.000	109.000	1.000	0.500	1.571	0.961	2.080	2.262	0.860	Test IM2C	TL4012
27126.000	27317.000	199.000	805.000	0.000	1.000	0.167	1.571	0.794	0.564	0.611	2.317	Test IM2C	TL4012
27359.000	27450.000	100.000	788.000	44.000	1.000	0.333	1.571	0.838	1.480	1.415	1.138	Test IM2C	TL4012
27584.000	27833.000	258.000	820.500	234.500	1.000	0.548	1.571	0.432	0.253	0.999	0.833	Test IM2C	TL4012
27975.000	28216.000	250.000	620.000	314.500	0.000	0.000	1.571	0.502	0.695	1.915	1.263	Test IM2C	TL4012
28241.000	28450.000	217.000	475.250	439.000	0.000	0.000	1.571	0.238	0.122	0.694	0.527	Test IM2C	TL4012
28483.000	29041.000	566.000	330.000	483.000	0.000	0.000	1.571	0.230	0.197	0.860	0.819	Test IM2C	TL4012
29074.000	29590.000	525.000	528.500	450.000	0.000	0.000	1.571	0.175	0.257	0.874	0.985	Test IM2C	TL4012
29624.000	29890.000	274.000	281.500	87.000	0.000	0.000	1.571	0.452	0.620	3.067	2.706	Test IM2C	TL4012
29923.000	30173.000	259.000	379.500	90.500	0.000	0.000	1.571	0.136	0.060	0.555	0.236	Test IM2C	TL4012
30207.000	30565.000	366.000	674.750	115.750	0.000	0.000	1.571	0.332	0.565	2.498	1.193	Test IM2C	TL4012
30590.000	30706.000	125.000	813.000	44.000	1.000	0.533	1.571	0.366	0.419	0.638	0.805	Test IM2C	TL4012
30881.000	31014.000	142.000	838.000	29.500	1.000	0.000	1.571	0.364	0.438	1.041	1.679	Test IM2C	TL4012
31048.000	31123.000	83.000	830.000	14.500	1.000	0.000	1.571	0.310	0.356	0.638	0.638	Test IM2C	TL4012
