FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
111052.000	111302.000	258.000	528.500	170.000	0.000	0.000	1.708	0.070	0.023	0.222	0.236	Test IM2C	TL1028
111335.000	112268.000	941.000	572.500	120.500	0.000	0.000	1.708	0.075	0.068	0.278	0.791	Test IM2C	TL1028
112301.000	112718.000	425.000	642.000	275.000	0.000	0.000	1.708	0.124	0.054	0.278	1.096	Test IM2C	TL1028
112751.000	112992.000	250.000	531.000	153.000	0.000	0.000	1.708	0.153	0.089	0.944	0.971	Test IM2C	TL1028
113017.000	113325.000	317.000	575.000	122.250	0.000	0.000	1.708	0.261	0.130	1.971	0.236	Test IM2C	TL1028
113359.000	114008.000	657.000	2.500	167.000	0.000	0.177	1.708	0.276	0.322	6.092	0.930	Test IM2C	TL1028
159980.000	160180.000	209.000	300.000	109.500	1.000	0.000	1.295	0.205	0.141	0.361	0.749	Test IM2C	TL1029
160214.000	160480.000	275.000	386.500	386.500	0.000	0.000	1.295	0.344	0.520	0.763	1.873	Test IM2C	TL1029
160513.000	163528.000	3023.000	295.500	493.000	0.000	0.017	1.295	0.598	1.092	3.081	3.233	Test IM2C	TL1029
163569.000	164344.000	783.000	532.000	188.500	0.000	0.000	1.295	0.218	0.278	1.998	2.220	Test IM2C	TL1029
165801.000	165893.000	100.000	570.500	650.250	1.000	0.000	1.295	0.242	0.116	0.569	0.250	Test IM2C	TL1029
165926.000	167001.000	1083.000	429.750	724.000	1.000	0.123	1.295	2.322	6.139	5.981	11.907	Test IM2C	TL1029
168800.000	168991.000	200.000	-177.000	677.500	1.000	0.292	1.295	3.168	3.335	8.951	1.665	Test IM2C	TL1029
169033.000	169566.000	541.000	-94.500	539.000	1.000	0.000	1.295	0.290	0.353	1.207	1.110	Test IM2C	TL1029
169599.000	170223.000	632.000	-147.000	523.250	0.000	0.000	1.295	0.340	0.532	2.054	0.722	Test IM2C	TL1029
81025.000	81467.000	450.000	390.500	335.500	0.000	0.000	1.401	0.106	0.034	0.236	0.347	Test IM2C	TL1030
81500.000	81725.000	233.000	370.500	418.500	0.000	0.000	1.401	0.245	0.263	0.430	1.526	Test IM2C	TL1030
81742.000	82899.000	1165.000	337.000	455.000	0.000	0.000	1.401	0.463	0.723	1.193	2.401	Test IM2C	TL1030
83032.000	83374.000	350.000	-84.000	541.500	1.000	0.048	1.401	0.351	0.690	1.984	1.027	Test IM2C	TL1030
83415.000	83815.000	408.000	363.000	476.500	0.000	0.000	1.401	0.509	0.798	4.482	1.887	Test IM2C	TL1030
83848.000	85314.000	1474.000	321.500	490.000	0.000	0.000	1.401	0.258	0.333	0.916	1.471	Test IM2C	TL1030
85356.000	85664.000	316.000	411.000	710.250	0.000	0.000	1.401	0.209	0.142	0.666	0.971	Test IM2C	TL1030
85697.000	86155.000	466.000	480.500	647.500	0.000	0.000	1.401	0.166	0.101	0.541	0.624	Test IM2C	TL1030
86188.000	86488.000	308.000	427.500	674.500	0.000	0.054	1.401	0.147	0.061	0.624	0.430	Test IM2C	TL1030
86521.000	87329.000	816.000	412.000	662.500	0.000	0.000	1.401	0.052	0.071	0.278	0.500	Test IM2C	TL1030
87362.000	87612.000	259.000	420.500	659.000	0.000	0.000	1.401	0.055	0.010	0.125	0.180	Test IM2C	TL1030
87646.000	88204.000	566.000	410.750	666.000	0.000	0.000	1.401	0.060	0.018	0.222	0.250	Test IM2C	TL1030
88237.000	88720.000	491.000	399.000	674.500	0.000	0.000	1.401	0.054	0.027	0.347	0.180	Test IM2C	TL1030
88753.000	89136.000	391.000	410.500	650.500	0.000	0.000	1.401	0.050	0.022	0.167	0.291	Test IM2C	TL1030
89169.000	89536.000	375.000	446.500	635.500	0.000	0.000	1.401	0.051	0.015	0.208	0.208	Test IM2C	TL1030
89569.000	91193.000	1632.000	474.000	635.000	0.000	0.000	1.401	0.057	0.053	0.458	0.444	Test IM2C	TL1030
91226.000	91793.000	575.000	538.500	658.500	0.000	0.000	1.401	0.057	0.073	0.722	0.541	Test IM2C	TL1030
91826.000	92284.000	466.000	407.000	664.000	0.000	0.036	1.401	0.085	0.032	0.888	0.208	Test IM2C	TL1030
92326.000	92767.000	449.000	362.500	645.500	0.000	0.111	1.401	0.048	0.014	0.250	0.153	Test IM2C	TL1030
92800.000	93084.000	293.000	337.500	647.500	0.000	0.000	1.401	0.047	0.009	0.194	0.111	Test IM2C	TL1030
57010.000	57502.000	500.000	408.250	325.500	0.000	0.000	1.545	0.221	0.195	0.805	0.749	Test IM2C	TL3019
57535.000	57768.000	241.000	372.500	382.500	0.000	0.000	1.545	0.239	0.199	0.500	0.708	Test IM2C	TL3019
57801.000	58326.000	533.000	291.250	501.250	0.000	0.000	1.545	0.345	0.510	1.540	1.721	Test IM2C	TL3019
58359.000	58751.000	400.000	547.250	249.750	0.000	0.000	1.545	0.349	0.325	2.498	1.846	Test IM2C	TL3019
58801.000	59317.000	524.000	692.750	144.500	0.000	0.079	1.545	0.337	1.636	2.706	2.359	Test IM2C	TL3019
59342.000	59500.000	166.000	700.000	39.500	1.000	0.000	1.545	0.200	0.113	0.527	0.500	Test IM2C	TL3019
59650.000	59958.000	316.000	534.000	87.500	1.000	0.053	1.545	0.558	3.939	5.121	2.331	Test IM2C	TL3019
59991.000	60291.000	308.000	493.500	208.000	0.000	0.000	1.545	0.206	0.149	0.458	1.055	Test IM2C	TL3019
60324.000	60658.000	342.000	526.500	171.000	0.000	0.000	1.545	0.278	0.129	0.763	0.458	Test IM2C	TL3019
60691.000	61199.000	516.000	497.500	192.000	0.000	0.000	1.545	0.163	0.090	0.513	0.583	Test IM2C	TL3019
61232.000	62440.000	1216.000	539.750	160.000	0.000	0.041	1.545	0.227	0.446	1.471	0.930	Test IM2C	TL3019
62473.000	62914.000	449.000	353.250	271.750	0.000	0.000	1.545	0.331	0.468	1.832	1.790	Test IM2C	TL3019
62947.000	63580.000	642.000	674.000	549.000	0.000	0.000	1.545	0.584	0.999	2.692	3.081	Test IM2C	TL3019
63614.000	63963.000	358.000	519.500	633.000	0.000	0.000	1.545	0.262	0.246	0.958	0.694	Test IM2C	TL3019
63997.000	64363.000	374.000	407.000	718.500	0.000	0.000	1.545	0.425	0.473	0.958	1.637	Test IM2C	TL3019
65471.000	65645.000	183.000	348.000	466.500	1.000	0.136	1.545	0.209	0.123	0.500	0.583	Test IM2C	TL3019
65670.000	66003.000	342.000	323.500	490.500	0.000	0.000	1.545	0.390	0.731	0.555	3.525	Test IM2C	TL3019
66037.000	66328.000	299.000	598.000	211.250	0.000	0.056	1.545	0.823	1.854	4.899	2.109	Test IM2C	TL3019
66362.000	66994.000	641.000	338.500	214.500	1.000	0.000	1.545	0.241	0.408	2.401	0.666	Test IM2C	TL3019
67036.000	67769.000	741.000	487.750	192.500	0.000	0.191	1.545	0.436	0.834	1.887	1.665	Test IM2C	TL3019
67802.000	68135.000	342.000	591.000	173.000	0.000	0.049	1.545	0.349	0.163	0.305	1.180	Test IM2C	TL3019
68160.000	68460.000	308.000	638.500	152.500	0.000	0.000	1.545	0.213	0.128	0.444	0.735	Test IM2C	TL3019
68477.000	68677.000	208.000	665.500	122.000	0.000	0.000	1.545	0.230	0.125	0.305	0.666	Test IM2C	TL3019
68701.000	68993.000	300.000	688.500	63.500	0.000	0.111	1.545	0.275	0.190	0.735	1.207	Test IM2C	TL3019
69026.000	69068.000	50.000	386.250	212.000	0.000	0.000	1.545	1.094	1.658	3.677	2.942	Test IM2C	TL3019
4679.000	4763.000	92.000	729.500	43.000	0.000	0.000	1.567	1.104	2.182	4.510	3.872	Test IM2C	TL3020
4804.000	5171.000	375.000	386.000	289.000	1.000	0.000	1.567	0.155	0.080	0.611	0.472	Test IM2C	TL3020
5204.000	5562.000	366.000	205.000	341.000	0.000	0.000	1.567	0.180	0.165	0.874	0.611	Test IM2C	TL3020
5595.000	6053.000	467.000	435.500	150.500	0.000	0.000	1.567	0.144	0.074	0.916	0.847	Test IM2C	TL3020
6095.000	6353.000	267.000	682.000	123.750	0.000	0.062	1.567	0.261	0.331	0.763	1.374	Test IM2C	TL3020
6387.000	6686.000	308.000	790.000	159.000	0.000	0.054	1.567	0.160	0.107	0.444	1.096	Test IM2C	TL3020
6711.000	7136.000	433.000	527.000	165.000	0.000	0.000	1.567	0.225	0.363	2.470	0.541	Test IM2C	TL3020
7169.000	7244.000	84.000	832.000	-37.500	0.000	0.000	1.567	0.563	0.470	1.471	1.624	Test IM2C	TL3020
7261.000	7494.000	241.000	771.000	53.500	0.000	0.069	1.567	0.445	0.312	0.860	1.998	Test IM2C	TL3020
7511.000	7894.000	391.000	759.000	-23.500	0.000	0.085	1.567	0.489	0.353	0.777	1.998	Test IM2C	TL3020
7927.000	8402.000	483.000	297.000	226.500	0.000	0.017	1.567	0.441	1.043	5.523	2.720	Test IM2C	TL3020
8435.000	8868.000	441.000	537.500	162.500	0.000	0.000	1.567	0.233	0.122	1.957	0.902	Test IM2C	TL3020
8893.000	8976.000	92.000	828.000	-9.000	0.000	0.000	1.567	1.141	0.608	3.095	3.344	Test IM2C	TL3020
8993.000	9209.000	225.000	807.000	45.500	0.000	0.074	1.567	0.449	0.261	1.110	2.262	Test IM2C	TL3020
9226.000	9601.000	383.000	774.500	-36.000	0.000	0.174	1.567	0.423	0.622	1.207	1.901	Test IM2C	TL3020
9626.000	10009.000	391.000	355.500	240.000	0.000	0.043	1.567	0.207	1.605	6.689	2.803	Test IM2C	TL3020
10034.000	10375.000	349.000	199.500	340.750	0.000	0.000	1.567	0.223	0.238	1.346	0.722	Test IM2C	TL3020
10408.000	10841.000	442.000	9.500	180.500	0.000	0.038	1.567	0.501	1.230	4.871	1.443	Test IM2C	TL3020
10883.000	11233.000	358.000	496.000	234.500	0.000	0.000	1.567	0.186	0.138	1.180	0.624	Test IM2C	TL3020
11283.000	11766.000	491.000	801.500	218.500	0.000	0.169	1.567	0.481	1.830	4.912	2.859	Test IM2C	TL3020
11799.000	12265.000	475.000	389.000	319.500	1.000	0.000	1.567	0.156	0.083	0.583	0.694	Test IM2C	TL3020
12299.000	12590.000	300.000	628.250	271.500	0.000	0.000	1.567	0.153	0.063	0.902	0.458	Test IM2C	TL3020
12624.000	12707.000	91.000	792.000	217.000	0.000	0.000	1.567	0.152	0.083	0.597	0.347	Test IM2C	TL3020
12723.000	13032.000	317.000	772.000	250.750	0.000	0.000	1.567	0.425	0.730	4.316	1.027	Test IM2C	TL3020
13065.000	13498.000	441.000	288.000	333.500	1.000	0.000	1.567	0.209	0.206	1.082	0.749	Test IM2C	TL3020
13531.000	13956.000	433.000	27.500	216.500	0.000	0.000	1.567	0.430	0.625	2.470	1.526	Test IM2C	TL3020
13998.000	14431.000	441.000	546.000	500.500	1.000	0.000	1.567	0.184	0.149	0.971	0.902	Test IM2C	TL3020
108523.000	108814.000	300.000	387.500	328.000	0.000	0.000	1.638	0.109	0.039	0.375	0.291	Test IM2C	TL3021
108848.000	109197.000	358.000	186.500	319.000	0.000	0.000	1.638	0.227	0.381	2.012	0.583	Test IM2C	TL3021
109222.000	109447.000	234.000	168.000	295.250	0.000	0.000	1.638	0.179	0.117	0.971	0.555	Test IM2C	TL3021
109481.000	110089.000	616.000	326.250	125.750	0.000	0.000	1.638	0.156	0.301	1.166	1.027	Test IM2C	TL3021
110114.000	110388.000	283.000	595.000	100.500	0.000	0.000	1.638	0.296	0.264	2.526	0.500	Test IM2C	TL3021
110413.000	110696.000	292.000	526.000	149.500	0.000	0.000	1.638	0.169	0.080	0.860	0.402	Test IM2C	TL3021
110730.000	111288.000	566.000	305.500	168.000	0.000	0.000	1.638	0.129	0.057	1.138	0.278	Test IM2C	TL3021
111321.000	111629.000	316.000	456.000	163.000	0.000	0.000	1.638	0.257	0.713	2.373	0.944	Test IM2C	TL3021
111662.000	112021.000	367.000	322.000	192.250	0.000	0.000	1.638	0.157	0.111	1.221	0.486	Test IM2C	TL3021
112054.000	112479.000	433.000	556.000	141.250	0.000	0.000	1.638	0.242	0.200	2.220	0.791	Test IM2C	TL3021
112528.000	112570.000	50.000	1081.500	207.000	1.000	0.000	1.638	2.437	7.656	11.657	0.749	Test IM2C	TL3021
116426.000	116784.000	366.000	576.000	90.000	0.000	0.000	1.638	0.152	0.076	0.361	0.527	Test IM2C	TL3021
116817.000	117716.000	908.000	302.000	144.000	0.000	0.000	1.638	0.278	0.667	3.497	1.193	Test IM2C	TL3021
117750.000	118358.000	616.000	544.000	101.000	0.000	0.000	1.638	0.202	0.189	1.304	0.805	Test IM2C	TL3021
118391.000	118607.000	225.000	237.000	159.000	0.000	0.000	1.638	0.333	0.257	2.387	0.389	Test IM2C	TL3021
118641.000	118899.000	266.000	301.000	146.000	0.000	0.000	1.638	0.139	0.111	0.500	0.583	Test IM2C	TL3021
118924.000	119374.000	458.000	297.000	105.000	0.000	0.000	1.638	0.199	0.146	0.999	0.583	Test IM2C	TL3021
119399.000	119732.000	341.000	582.500	36.500	0.000	0.049	1.638	0.342	1.033	3.053	1.249	Test IM2C	TL3021
119757.000	120015.000	266.000	754.000	-24.000	0.000	0.000	1.638	0.220	0.198	0.583	0.805	Test IM2C	TL3021
154116.000	154407.000	300.000	417.000	279.500	0.000	0.000	1.518	0.229	0.071	0.444	0.389	Test IM2C	TL3022
154432.000	154599.000	175.000	401.500	239.500	0.000	0.000	1.518	0.189	0.051	0.278	0.527	Test IM2C	TL3022
154632.000	155057.000	433.000	355.500	125.000	1.000	0.019	1.518	0.366	0.410	1.013	1.388	Test IM2C	TL3022
155582.000	156065.000	491.000	325.750	209.000	1.000	0.390	1.518	0.103	0.076	0.472	0.347	Test IM2C	TL3022
162709.000	163093.000	392.000	295.500	292.000	1.000	0.191	1.518	0.213	0.126	0.611	0.527	Test IM2C	TL3022
163134.000	163517.000	392.000	264.000	340.000	1.000	0.468	1.518	0.102	0.057	0.361	0.305	Test IM2C	TL3022
163551.000	164050.000	508.000	355.000	501.000	1.000	0.197	1.518	0.404	0.386	1.221	1.596	Test IM2C	TL3022
164084.000	164558.000	482.000	322.000	502.000	1.000	0.172	1.518	0.352	0.222	0.763	0.888	Test IM2C	TL3022
164591.000	165483.000	900.000	317.500	491.000	1.000	0.176	1.518	0.414	0.326	1.665	0.638	Test IM2C	TL3022
98543.000	98776.000	242.000	474.000	744.000	0.000	0.000	1.565	1.054	3.880	1.749	8.451	Test IM2C	TL3023
98810.000	99293.000	491.000	287.500	344.500	0.000	0.000	1.565	0.550	1.688	2.567	4.857	Test IM2C	TL3023
99326.000	99950.000	633.000	480.000	206.500	0.000	0.000	1.565	0.291	0.442	2.095	2.290	Test IM2C	TL3023
99984.000	100409.000	433.000	583.000	311.750	0.000	0.000	1.565	0.347	0.307	1.624	0.860	Test IM2C	TL3023
100433.000	100733.000	309.000	354.000	630.000	0.000	0.054	1.565	0.635	2.271	2.720	2.248	Test IM2C	TL3023
100767.000	100958.000	200.000	430.000	748.750	1.000	0.000	1.565	0.422	0.530	1.457	1.235	Test IM2C	TL3023
100992.000	101349.000	366.000	300.500	428.000	1.000	0.091	1.565	0.652	1.348	1.415	3.289	Test IM2C	TL3023
101391.000	101999.000	616.000	498.750	174.750	0.000	0.000	1.565	0.284	0.481	1.915	2.734	Test IM2C	TL3023
102032.000	102415.000	392.000	326.000	183.000	0.000	0.000	1.565	0.433	0.681	2.942	1.013	Test IM2C	TL3023
102449.000	102557.000	116.000	-305.250	539.500	0.000	0.000	1.565	2.161	74.878	9.145	11.324	Test IM2C	TL3023
102582.000	103057.000	483.000	651.500	719.500	0.000	0.017	1.565	0.699	5.634	16.181	1.304	Test IM2C	TL3023
103090.000	103273.000	191.000	527.000	768.000	0.000	0.000	1.565	0.221	0.269	1.041	0.513	Test IM2C	TL3023
103298.000	103706.000	416.000	371.000	719.000	0.000	0.020	1.565	0.700	0.698	2.234	1.180	Test IM2C	TL3023
103740.000	103956.000	224.000	330.000	415.000	0.000	0.074	1.565	0.708	1.658	1.749	3.053	Test IM2C	TL3023
103981.000	104397.000	425.000	278.500	487.500	1.000	0.157	1.565	0.725	1.139	1.860	2.567	Test IM2C	TL3023
104447.000	104480.000	42.000	-460.500	756.250	1.000	0.200	1.565	2.090	16.903	9.242	2.720	Test IM2C	TL3023
57448.000	57748.000	308.000	358.000	191.000	1.000	0.000	1.451	0.203	0.192	0.416	0.888	Test IM2C	TL3024
57781.000	58547.000	774.000	518.000	166.500	0.000	0.000	1.451	0.150	0.129	0.833	0.666	Test IM2C	TL3024
58755.000	59297.000	550.000	604.000	277.750	1.000	0.000	1.451	0.179	0.107	0.735	0.680	Test IM2C	TL3024
59330.000	59763.000	441.000	498.000	135.500	1.000	0.000	1.451	0.209	0.139	0.722	1.027	Test IM2C	TL3024
10245.000	11087.000	850.000	144.500	310.250	1.000	0.039	1.136	0.652	1.620	3.622	2.831	Test IM2C	TL1032
11120.000	12444.000	1332.000	521.750	684.000	0.000	0.025	1.136	0.279	0.334	1.332	1.776	Test IM2C	TL1032
12494.000	13269.000	783.000	241.500	664.750	0.000	0.000	1.136	0.261	0.126	1.277	0.971	Test IM2C	TL1032
13319.000	14218.000	907.000	332.000	139.500	0.000	0.000	1.136	0.200	0.126	0.444	2.373	Test IM2C	TL1032
14259.000	15101.000	850.000	197.500	312.250	0.000	0.000	1.136	0.146	0.079	0.513	0.833	Test IM2C	TL1032
15142.000	20455.000	5321.000	322.000	552.500	0.000	0.005	1.136	0.254	0.152	2.276	0.916	Test IM2C	TL1032
88676.000	88843.000	175.000	327.000	205.000	1.000	0.095	1.816	0.443	0.513	0.916	0.791	Test IM2C	TL1033
88868.000	89059.000	199.000	352.000	142.000	1.000	0.042	1.816	0.307	0.301	0.527	1.027	Test IM2C	TL1033
89084.000	89334.000	258.000	234.000	328.000	1.000	0.000	1.816	0.417	0.729	1.388	2.886	Test IM2C	TL1033
102748.000	103014.000	275.000	410.500	290.500	0.000	0.000	1.526	0.260	0.218	0.777	0.652	Test IM2C	TL1034
103048.000	103198.000	158.000	469.500	216.500	0.000	0.000	1.526	0.167	0.106	0.486	0.472	Test IM2C	TL1034
103231.000	103897.000	674.000	527.500	181.000	0.000	0.000	1.526	0.266	0.240	0.916	1.110	Test IM2C	TL1034
103930.000	104163.000	242.000	335.250	245.500	0.000	0.034	1.526	0.333	0.959	1.679	1.402	Test IM2C	TL1034
104197.000	104588.000	399.000	235.500	296.000	0.000	0.021	1.526	0.371	0.506	1.193	1.485	Test IM2C	TL1034
104621.000	104938.000	325.000	372.000	158.000	0.000	0.000	1.526	0.240	0.212	0.874	0.652	Test IM2C	TL1034
104971.000	105363.000	400.000	558.500	168.750	0.000	0.000	1.526	0.251	0.265	1.374	0.916	Test IM2C	TL1034
105388.000	106545.000	1165.000	632.500	287.750	0.000	0.000	1.526	0.299	1.016	3.289	2.109	Test IM2C	TL1034
108310.000	109576.000	1274.000	529.000	170.500	0.000	0.000	1.526	0.244	0.655	1.388	1.055	Test IM2C	TL1034
109609.000	109942.000	342.000	251.500	247.500	0.000	0.000	1.526	0.286	0.409	1.762	1.082	Test IM2C	TL1034
109967.000	110151.000	192.000	189.000	276.500	0.000	0.000	1.526	0.225	0.136	0.583	0.541	Test IM2C	TL1034
110184.000	110534.000	358.000	361.500	133.000	0.000	0.000	1.526	0.290	0.365	1.776	1.193	Test IM2C	TL1034
110567.000	110908.000	350.000	601.000	135.000	0.000	0.000	1.526	0.305	0.387	1.277	1.082	Test IM2C	TL1034
110942.000	111666.000	733.000	545.500	152.000	0.000	0.000	1.526	0.286	0.257	0.916	1.332	Test IM2C	TL1034
111700.000	111908.000	216.000	285.500	251.500	0.000	0.038	1.526	0.322	0.733	1.721	0.860	Test IM2C	TL1034
111941.000	112149.000	216.000	199.500	260.500	0.000	0.000	1.526	0.256	0.307	0.708	1.304	Test IM2C	TL1034
112182.000	112532.000	359.000	364.000	151.500	0.000	0.000	1.526	0.237	0.211	0.999	0.694	Test IM2C	TL1034
112574.000	112824.000	258.000	610.500	147.500	0.000	0.000	1.526	0.267	0.322	0.916	0.694	Test IM2C	TL1034
112857.000	113815.000	966.000	541.500	159.750	0.000	0.000	1.526	0.227	0.211	0.763	1.138	Test IM2C	TL1034
113848.000	114406.000	566.000	190.500	292.000	0.000	0.000	1.526	0.440	1.490	3.886	1.915	Test IM2C	TL1034
114431.000	114764.000	341.000	154.000	315.500	0.000	0.000	1.526	0.366	0.390	0.958	1.207	Test IM2C	TL1034
168512.000	168620.000	117.000	248.500	348.500	1.000	0.357	1.583	0.276	0.137	0.361	0.527	Test IM2C	TL5024
168637.000	169078.000	450.000	321.000	169.250	0.000	0.037	1.583	0.181	0.139	0.680	0.888	Test IM2C	TL5024
169112.000	169394.000	291.000	541.500	161.500	1.000	0.000	1.583	0.193	0.267	1.110	0.944	Test IM2C	TL5024
143450.000	143741.000	300.000	410.750	304.250	0.000	0.000	1.370	0.266	0.199	0.375	1.166	Test IM2C	TL1033
143783.000	144307.000	533.000	250.500	313.250	0.000	0.031	1.370	0.372	0.504	1.415	1.957	Test IM2C	TL1033
144324.000	144682.000	366.000	228.000	342.000	0.000	0.000	1.370	0.212	0.136	0.555	0.722	Test IM2C	TL1033
144724.000	144932.000	216.000	319.000	406.500	0.000	0.346	1.370	0.591	0.777	2.054	2.165	Test IM2C	TL1033
146389.000	147030.000	650.000	238.500	342.250	1.000	0.000	1.370	0.198	0.180	1.277	1.277	Test IM2C	TL1033
101478.000	101587.000	117.000	424.000	341.000	1.000	0.286	1.674	0.487	0.290	0.694	0.555	Test IM2C	TL4012
101620.000	101845.000	233.000	578.000	254.500	1.000	0.393	1.674	0.660	2.690	1.776	3.664	Test IM2C	TL4012
101870.000	102228.000	366.000	640.500	286.250	1.000	0.136	1.674	0.366	0.367	1.291	1.374	Test IM2C	TL4012
102278.000	102486.000	216.000	509.000	453.000	1.000	0.385	1.674	0.531	1.255	2.276	3.039	Test IM2C	TL4012
102511.000	102752.000	250.000	327.000	465.000	1.000	0.567	1.674	1.203	0.755	1.998	0.819	Test IM2C	TL4012
104460.000	104518.000	67.000	511.750	114.250	1.000	0.000	1.674	0.918	0.968	0.486	2.304	Test IM2C	TL4012
104551.000	104759.000	217.000	778.250	31.500	1.000	0.077	1.674	0.363	1.249	1.526	1.735	Test IM2C	TL4012
107757.000	108023.000	275.000	527.000	159.000	1.000	0.000	1.674	0.186	0.120	0.749	0.652	Test IM2C	TL4012
108057.000	108298.000	250.000	360.500	160.250	1.000	0.133	1.674	0.216	0.454	0.638	1.332	Test IM2C	TL4012
108315.000	108531.000	225.000	306.000	143.500	1.000	0.259	1.674	0.275	0.379	0.666	1.055	Test IM2C	TL4012
108615.000	108973.000	366.000	524.500	144.750	1.000	0.045	1.674	0.255	0.306	1.651	0.763	Test IM2C	TL4012
109006.000	109048.000	50.000	734.000	9.000	1.000	0.000	1.674	1.270	5.614	3.164	1.860	Test IM2C	TL4012
97659.000	98025.000	375.000	399.000	365.000	0.000	0.000	1.429	0.183	0.137	0.513	0.763	Test IM2C	TL3025
98059.000	98250.000	199.000	363.000	357.500	0.000	0.000	1.429	0.130	0.106	0.500	0.458	Test IM2C	TL3025
98292.000	98633.000	349.000	212.000	314.500	0.000	0.000	1.429	0.183	0.179	0.833	0.735	Test IM2C	TL3025
98675.000	98975.000	308.000	438.000	217.500	0.000	0.000	1.429	0.167	0.182	0.833	0.777	Test IM2C	TL3025
99008.000	99824.000	824.000	311.000	161.000	0.000	0.000	1.429	0.164	0.129	0.916	0.694	Test IM2C	TL3025
99857.000	100374.000	525.000	233.000	342.000	0.000	0.000	1.429	0.198	0.178	0.874	1.124	Test IM2C	TL3025
100407.000	100657.000	258.000	384.000	451.500	0.000	0.000	1.429	0.204	0.137	0.597	0.569	Test IM2C	TL3025
100690.000	100990.000	308.000	310.000	465.000	0.000	0.000	1.429	0.188	0.088	0.569	0.458	Test IM2C	TL3025
101015.000	102647.000	1641.000	301.500	512.000	0.000	0.000	1.429	0.206	0.280	1.291	0.749	Test IM2C	TL3025
102689.000	103030.000	349.000	522.000	484.500	0.000	0.000	1.429	0.165	0.107	0.541	0.430	Test IM2C	TL3025
103072.000	103621.000	558.000	305.500	503.500	0.000	0.000	1.429	0.194	0.133	1.027	0.652	Test IM2C	TL3025
103654.000	104104.000	458.000	548.000	161.500	0.000	0.000	1.429	0.329	0.341	1.901	2.984	Test IM2C	TL3025
104137.000	104446.000	317.000	731.500	10.750	0.000	0.000	1.429	0.511	0.815	1.485	2.678	Test IM2C	TL3025
104479.000	104920.000	450.000	780.750	-41.500	0.000	0.000	1.429	0.311	0.149	0.402	1.082	Test IM2C	TL3025
104970.000	105020.000	59.000	564.500	551.000	1.000	0.000	1.429	2.227	8.727	0.930	12.711	Test IM2C	TL3025
105595.000	105712.000	125.000	362.500	594.500	1.000	0.000	1.429	0.117	0.048	0.361	0.236	Test IM2C	TL3025
105745.000	107501.000	1765.000	290.000	513.500	0.000	0.000	1.429	0.203	0.256	0.888	1.082	Test IM2C	TL3025
107543.000	107659.000	125.000	339.000	588.250	1.000	0.200	1.429	0.483	0.503	1.304	0.694	Test IM2C	TL3025
109083.000	109741.000	666.000	303.000	508.000	1.000	0.250	1.429	0.262	0.265	1.055	0.819	Test IM2C	TL3025
79702.000	80085.000	391.000	357.000	279.500	0.000	0.000	1.598	0.077	0.033	0.264	0.444	Test IM2C	TL4013
80119.000	80452.000	341.000	548.000	368.000	0.000	0.049	1.598	0.108	0.048	0.819	0.402	Test IM2C	TL4013
80485.000	81001.000	524.000	257.500	316.000	0.000	0.000	1.598	0.165	0.105	1.471	0.486	Test IM2C	TL4013
81035.000	81776.000	749.000	544.000	233.000	0.000	0.022	1.598	0.151	0.152	1.749	0.458	Test IM2C	TL4013
81809.000	82675.000	874.000	311.000	325.500	0.000	0.105	1.598	0.100	0.043	1.041	0.250	Test IM2C	TL4013
82741.000	83058.000	325.000	252.250	378.000	1.000	0.179	1.598	0.066	0.018	0.208	0.180	Test IM2C	TL4013
83083.000	83324.000	250.000	377.000	433.000	0.000	0.000	1.598	0.146	0.047	0.513	0.500	Test IM2C	TL4013
83358.000	83948.000	598.000	329.250	460.750	1.000	0.083	1.598	0.096	0.204	0.416	1.180	Test IM2C	TL4013
