FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
14005.000	14164.000	167.000	133.500	315.000	1.000	0.150	1.531	0.436	0.254	0.764	0.693	Test IM2C	TL4014
18027.000	18194.000	175.000	163.750	263.500	1.000	0.238	1.531	0.710	0.782	1.563	1.119	Test IM2C	TL4014
18227.000	18435.000	217.000	139.500	353.250	0.000	0.154	1.531	0.721	0.759	1.403	1.243	Test IM2C	TL4014
18469.000	18694.000	233.000	365.750	458.000	0.000	0.143	1.531	0.563	0.692	2.078	0.977	Test IM2C	TL4014
18727.000	19218.000	499.000	473.500	441.000	1.000	0.417	1.531	0.754	0.966	1.918	1.652	Test IM2C	TL4014
19268.000	19351.000	92.000	467.500	90.000	1.000	0.273	1.531	0.838	0.983	1.421	2.256	Test IM2C	TL4014
73166.000	73532.000	374.000	398.500	291.500	0.000	0.000	1.607	0.202	0.174	0.497	1.048	Test IM2C	TL3026
73565.000	73882.000	325.000	258.000	167.000	1.000	0.000	1.607	0.242	0.430	1.759	1.670	Test IM2C	TL3026
79311.000	79403.000	100.000	503.500	179.500	0.000	0.000	1.607	0.456	0.533	1.528	0.817	Test IM2C	TL3026
79428.000	79661.000	241.000	825.000	-63.000	1.000	0.483	1.607	0.655	3.830	5.720	4.974	Test IM2C	TL3026
83525.000	83616.000	100.000	517.750	431.250	1.000	0.333	1.607	1.246	4.911	1.830	3.961	Test IM2C	TL3026
83641.000	84041.000	408.000	493.500	178.500	0.000	0.000	1.607	0.369	0.632	1.208	3.108	Test IM2C	TL3026
84074.000	84357.000	292.000	293.000	128.500	0.000	0.000	1.607	0.294	0.361	1.563	0.870	Test IM2C	TL3026
84391.000	84815.000	433.000	165.250	313.250	0.000	0.000	1.607	0.365	0.645	2.132	2.345	Test IM2C	TL3026
81488.000	81571.000	91.000	447.500	688.500	1.000	0.182	1.397	0.816	1.252	1.048	2.149	Test IM2C	TL6013
81605.000	81987.000	390.000	481.500	240.000	0.000	0.000	1.397	0.413	0.452	0.622	4.601	Test IM2C	TL6013
82020.000	82620.000	608.000	494.500	168.500	0.000	0.000	1.397	0.139	0.078	0.462	0.604	Test IM2C	TL6013
82653.000	83777.000	1133.000	497.500	170.000	0.000	0.000	1.397	0.161	0.333	1.368	0.906	Test IM2C	TL6013
87799.000	89556.000	1766.000	501.000	180.000	1.000	0.009	1.397	0.355	0.879	1.599	1.776	Test IM2C	TL6013
89590.000	90015.000	433.000	524.000	188.000	0.000	0.000	1.397	0.370	0.258	1.066	0.675	Test IM2C	TL6013
90048.000	91738.000	1699.000	503.000	173.000	0.000	0.049	1.397	0.225	0.313	1.226	1.439	Test IM2C	TL6013
91788.000	91922.000	142.000	632.500	478.750	1.000	0.059	1.397	0.689	1.524	1.385	3.020	Test IM2C	TL6013
100707.000	100765.000	66.000	357.500	299.500	0.000	0.000	1.432	0.585	0.850	1.812	0.551	Test IM2C	TL3027
100790.000	101015.000	233.000	605.000	198.750	0.000	0.000	1.432	0.423	1.223	2.540	1.989	Test IM2C	TL3027
101048.000	103055.000	2015.000	442.000	194.500	0.000	0.000	1.432	0.200	0.468	1.759	1.705	Test IM2C	TL3027
103088.000	103296.000	217.000	483.500	209.500	0.000	0.000	1.432	0.188	0.117	0.551	0.462	Test IM2C	TL3027
103330.000	104437.000	1116.000	446.250	203.000	0.000	0.000	1.432	0.264	0.451	2.558	2.345	Test IM2C	TL3027
104471.000	104812.000	349.000	697.000	10.750	0.000	0.048	1.432	0.303	0.731	1.048	2.114	Test IM2C	TL3027
104845.000	105037.000	200.000	384.000	235.750	0.000	0.083	1.432	0.756	2.891	3.215	2.433	Test IM2C	TL3027
105070.000	106086.000	1024.000	468.000	166.500	0.000	0.000	1.432	0.444	0.914	2.078	1.901	Test IM2C	TL3027
106128.000	106569.000	449.000	712.500	42.000	0.000	0.056	1.432	0.205	0.209	0.888	1.084	Test IM2C	TL3027
106602.000	108517.000	1924.000	471.500	164.000	0.000	0.048	1.432	0.429	0.999	1.901	2.362	Test IM2C	TL3027
108551.000	108851.000	308.000	709.500	14.750	0.000	0.027	1.432	0.436	1.319	2.025	2.949	Test IM2C	TL3027
111549.000	111607.000	66.000	456.000	187.250	1.000	0.250	1.432	0.369	0.459	1.350	0.746	Test IM2C	TL3027
111632.000	111990.000	366.000	684.000	87.000	0.000	0.477	1.432	0.476	1.325	1.812	1.581	Test IM2C	TL3027
112040.000	112165.000	133.000	732.000	130.000	1.000	0.125	1.432	0.737	0.418	0.480	2.256	Test IM2C	TL3027
112231.000	112673.000	450.000	434.500	193.750	0.000	0.000	1.432	0.525	2.160	3.783	2.878	Test IM2C	TL3027
112698.000	112798.000	109.000	460.000	166.500	0.000	0.000	1.432	0.605	1.203	0.995	2.416	Test IM2C	TL3027
98077.000	98660.000	591.000	406.000	304.500	0.000	0.000	1.429	0.185	0.122	0.586	0.711	Test IM2C	TL6014
98693.000	99018.000	333.000	337.250	424.500	0.000	0.000	1.429	0.422	0.502	0.782	2.060	Test IM2C	TL6014
99051.000	99492.000	450.000	283.250	460.250	0.000	0.000	1.429	0.292	0.383	0.995	1.208	Test IM2C	TL6014
99526.000	100200.000	682.000	495.000	449.500	0.000	0.000	1.429	0.246	0.194	1.439	0.604	Test IM2C	TL6014
100233.000	101199.000	975.000	306.000	412.500	0.000	0.000	1.429	0.305	0.374	1.741	1.457	Test IM2C	TL6014
101241.000	101799.000	566.000	520.500	455.250	0.000	0.000	1.429	0.247	0.305	1.243	0.853	Test IM2C	TL6014
101857.000	101899.000	50.000	-360.000	412.750	1.000	0.000	1.429	4.149	23.317	20.392	1.474	Test IM2C	TL6014
105946.000	106195.000	258.000	380.500	289.500	1.000	0.258	1.429	0.936	1.918	2.274	1.918	Test IM2C	TL6014
106229.000	106687.000	466.000	494.000	102.500	0.000	0.000	1.429	0.254	0.239	1.066	1.208	Test IM2C	TL6014
106720.000	107769.000	1058.000	530.500	106.500	0.000	0.000	1.429	0.246	0.247	0.728	1.279	Test IM2C	TL6014
107803.000	108111.000	316.000	403.000	288.500	0.000	0.000	1.429	0.305	0.472	1.279	2.345	Test IM2C	TL6014
108144.000	108427.000	292.000	278.000	421.000	0.000	0.000	1.429	0.227	0.219	1.066	0.995	Test IM2C	TL6014
108452.000	109601.000	1158.000	308.000	425.500	0.000	0.000	1.429	0.253	0.270	0.959	1.155	Test IM2C	TL6014
109643.000	109885.000	250.000	493.250	29.250	1.000	0.133	1.429	0.698	1.136	1.012	5.293	Test IM2C	TL6014
109926.000	110151.000	233.000	514.500	120.500	1.000	0.250	1.429	0.245	0.185	0.409	1.101	Test IM2C	TL6014
157530.000	158005.000	483.000	403.250	327.000	1.000	0.000	1.389	0.530	1.131	1.279	2.966	Test IM2C	TL3028
158196.000	158963.000	775.000	482.500	501.000	1.000	0.011	1.389	1.055	4.416	5.826	3.091	Test IM2C	TL3028
159079.000	159553.000	483.000	796.000	382.500	1.000	0.000	1.389	0.981	4.667	7.727	4.494	Test IM2C	TL3028
159579.000	162501.000	2931.000	996.000	398.000	0.000	0.011	1.389	0.817	5.723	4.760	4.334	Test IM2C	TL3028
162535.000	163334.000	807.000	872.000	376.000	0.000	0.000	1.389	0.576	1.720	3.304	2.238	Test IM2C	TL3028
163367.000	163592.000	233.000	928.500	403.000	0.000	0.000	1.389	0.543	0.844	1.314	1.279	Test IM2C	TL3028
163626.000	164467.000	849.000	989.000	426.000	0.000	0.049	1.389	0.762	1.880	3.162	1.634	Test IM2C	TL3028
164508.000	164742.000	242.000	648.000	286.500	1.000	0.000	1.389	0.540	1.804	4.139	4.085	Test IM2C	TL3028
164767.000	165058.000	299.000	585.500	330.750	0.000	0.000	1.389	0.667	1.055	2.149	1.332	Test IM2C	TL3028
165100.000	165383.000	291.000	471.000	173.500	0.000	0.000	1.389	0.380	0.639	1.794	1.048	Test IM2C	TL3028
165416.000	165641.000	233.000	254.000	148.000	1.000	0.000	1.389	0.523	1.546	2.949	1.901	Test IM2C	TL3028
165691.000	165974.000	291.000	522.000	102.500	0.000	0.000	1.389	0.464	0.922	2.540	1.759	Test IM2C	TL3028
166008.000	166565.000	566.000	713.750	-7.250	0.000	0.000	1.389	0.614	1.212	3.144	2.362	Test IM2C	TL3028
166607.000	166823.000	225.000	138.000	47.000	0.000	0.000	1.389	0.757	2.648	6.377	1.847	Test IM2C	TL3028
166857.000	167065.000	216.000	307.750	137.500	0.000	0.000	1.389	0.680	1.996	3.464	2.043	Test IM2C	TL3028
167090.000	167340.000	258.000	270.500	146.500	0.000	0.000	1.389	0.444	0.526	0.959	1.421	Test IM2C	TL3028
167373.000	167765.000	400.000	503.750	384.750	0.000	0.000	1.389	0.855	2.386	4.796	1.972	Test IM2C	TL3028
167798.000	168014.000	225.000	325.500	106.000	0.000	0.000	1.389	0.521	1.843	3.357	3.073	Test IM2C	TL3028
168048.000	168306.000	266.000	271.250	124.000	0.000	0.000	1.389	0.528	0.754	0.799	2.522	Test IM2C	TL3028
168347.000	169255.000	916.000	25.000	-21.500	0.000	0.000	1.389	0.456	2.631	3.712	5.258	Test IM2C	TL3028
169297.000	169588.000	299.000	456.000	479.750	0.000	0.000	1.389	1.075	5.148	5.098	3.748	Test IM2C	TL3028
157701.000	158101.000	408.000	403.000	310.000	0.000	0.041	1.710	0.165	0.198	0.693	0.817	Test IM2C	TL5026
158134.000	158367.000	242.000	473.000	172.500	0.000	0.069	1.710	0.205	0.344	0.924	1.030	Test IM2C	TL5026
158401.000	158567.000	175.000	497.000	113.000	1.000	0.190	1.710	0.225	0.207	0.568	0.959	Test IM2C	TL5026
159633.000	159825.000	200.000	559.500	345.000	1.000	0.292	1.710	0.168	0.124	0.675	0.337	Test IM2C	TL5026
159850.000	160824.000	982.000	507.500	469.500	0.000	0.059	1.710	0.187	1.002	1.297	2.984	Test IM2C	TL5026
160857.000	160974.000	125.000	500.000	749.000	1.000	0.400	1.710	0.638	1.582	0.995	3.126	Test IM2C	TL5026
161282.000	161698.000	425.000	415.000	746.000	1.000	0.118	1.710	0.335	0.672	0.924	2.203	Test IM2C	TL5026
165903.000	165962.000	67.000	420.750	332.750	1.000	0.000	1.710	0.225	0.080	0.231	0.391	Test IM2C	TL5026
166003.000	166103.000	109.000	241.000	244.000	1.000	0.000	1.710	0.531	1.728	2.256	1.208	Test IM2C	TL5026
93431.000	93481.000	58.000	575.500	19.000	0.000	0.000	1.578	0.211	0.116	0.284	0.391	Test IM2C	TL3029
93523.000	93631.000	116.000	676.500	-35.000	1.000	0.286	1.578	0.403	0.257	0.746	0.782	Test IM2C	TL3029
93806.000	94205.000	408.000	544.000	124.500	1.000	0.000	1.578	0.287	0.539	0.853	1.794	Test IM2C	TL3029
94239.000	94405.000	175.000	478.500	263.750	0.000	0.048	1.578	0.487	0.726	0.959	1.741	Test IM2C	TL3029
94464.000	94622.000	166.000	499.750	170.500	0.000	0.000	1.578	0.558	0.563	0.728	1.705	Test IM2C	TL3029
94655.000	95646.000	999.000	494.750	122.250	0.000	0.000	1.578	0.333	0.556	0.870	2.416	Test IM2C	TL3029
95680.000	95954.000	283.000	558.750	-113.500	0.000	0.000	1.578	0.572	1.321	1.865	4.618	Test IM2C	TL3029
95971.000	96362.000	400.000	562.750	-171.000	0.000	0.000	1.578	0.382	1.851	2.256	2.433	Test IM2C	TL3029
96396.000	96853.000	466.000	771.500	-172.500	1.000	0.000	1.578	0.437	1.349	2.096	3.091	Test IM2C	TL3029
97920.000	98103.000	191.000	452.000	225.000	1.000	0.000	1.578	0.191	0.141	0.444	0.622	Test IM2C	TL3029
98136.000	98311.000	183.000	507.750	158.250	0.000	0.000	1.578	0.170	0.121	0.426	0.728	Test IM2C	TL3029
98361.000	98411.000	58.000	1099.000	-452.000	1.000	0.000	1.578	2.730	17.459	9.556	7.531	Test IM2C	TL3029
101701.000	101859.000	166.000	392.000	52.500	1.000	0.350	1.578	0.752	1.545	1.421	2.611	Test IM2C	TL3029
101884.000	102059.000	183.000	341.000	164.750	0.000	0.000	1.578	0.673	1.075	1.368	1.954	Test IM2C	TL3029
102100.000	102907.000	815.000	499.750	130.500	0.000	0.000	1.578	0.603	2.618	2.238	4.387	Test IM2C	TL3029
102949.000	102982.000	41.000	509.000	248.000	1.000	0.000	1.578	0.427	0.433	0.675	0.604	Test IM2C	TL3029
103616.000	104024.000	416.000	500.000	172.500	1.000	0.000	1.578	0.205	0.231	0.924	0.941	Test IM2C	TL3029
104057.000	104215.000	166.000	495.500	108.500	0.000	0.000	1.578	0.211	0.313	0.515	0.995	Test IM2C	TL3029
104240.000	104448.000	216.000	525.250	169.000	0.000	0.077	1.578	0.314	0.310	0.462	1.705	Test IM2C	TL3029
104473.000	105506.000	1042.000	488.750	130.500	0.000	0.024	1.578	0.308	0.493	1.226	1.901	Test IM2C	TL3029
85727.000	86202.000	483.000	396.000	314.000	0.000	0.000	1.467	0.158	0.082	0.497	0.586	Test IM2C	TL5027
86243.000	86552.000	317.000	344.000	117.000	0.000	0.000	1.467	0.099	0.033	0.249	0.444	Test IM2C	TL5027
86585.000	86760.000	183.000	295.250	122.000	0.000	0.000	1.467	0.059	0.019	0.213	0.195	Test IM2C	TL5027
86801.000	86968.000	175.000	503.500	127.000	1.000	0.333	1.467	0.400	0.496	0.888	1.101	Test IM2C	TL5027
87159.000	87484.000	333.000	499.000	141.000	1.000	0.100	1.467	0.081	0.058	0.497	0.355	Test IM2C	TL5027
87517.000	87776.000	267.000	326.000	137.000	0.000	0.000	1.467	0.324	0.240	0.782	1.368	Test IM2C	TL5027
87809.000	88084.000	283.000	491.750	124.250	0.000	0.000	1.467	0.175	0.110	0.941	0.462	Test IM2C	TL5027
88117.000	88467.000	358.000	552.000	254.000	0.000	0.000	1.467	0.147	0.068	0.533	0.551	Test IM2C	TL5027
88508.000	88792.000	292.000	463.500	102.500	0.000	0.000	1.467	0.098	0.045	0.266	0.462	Test IM2C	TL5027
88825.000	89175.000	358.000	498.500	127.500	0.000	0.000	1.467	0.078	0.029	0.337	0.249	Test IM2C	TL5027
89208.000	89707.000	508.000	555.000	359.500	0.000	0.000	1.467	0.123	0.062	0.409	0.711	Test IM2C	TL5027
89741.000	90066.000	333.000	512.500	441.000	0.000	0.000	1.467	0.123	0.041	0.302	0.409	Test IM2C	TL5027
90099.000	90699.000	608.000	495.500	463.500	0.000	0.027	1.467	0.107	0.041	0.444	0.391	Test IM2C	TL5027
90732.000	91106.000	383.000	321.500	442.500	0.000	0.000	1.467	0.129	0.064	0.586	0.337	Test IM2C	TL5027
91140.000	91448.000	316.000	302.000	441.500	0.000	0.000	1.467	0.113	0.026	0.160	0.373	Test IM2C	TL5027
91481.000	93055.000	1582.000	315.000	430.000	0.000	0.063	1.467	0.089	0.070	0.337	0.639	Test IM2C	TL5027
93088.000	93680.000	600.000	314.250	432.000	0.000	0.000	1.467	0.133	0.167	0.764	0.409	Test IM2C	TL5027
93713.000	95953.000	2248.000	307.500	433.000	0.000	0.000	1.467	0.116	0.102	0.604	0.675	Test IM2C	TL5027
95978.000	96203.000	233.000	301.500	480.500	0.000	0.321	1.467	0.209	0.100	0.391	0.693	Test IM2C	TL5027
96236.000	97627.000	1399.000	309.000	434.250	0.000	0.000	1.467	0.090	0.077	0.302	0.675	Test IM2C	TL5027
97660.000	97785.000	133.000	507.000	418.500	0.000	0.000	1.467	0.295	0.080	0.959	0.178	Test IM2C	TL5027
62276.000	62592.000	324.000	440.000	309.500	0.000	0.000	1.547	0.198	0.132	0.799	0.551	Test IM2C	TL3030
62617.000	62984.000	375.000	548.000	308.500	0.000	0.000	1.547	0.304	0.185	0.995	0.693	Test IM2C	TL3030
63017.000	63700.000	691.000	504.500	119.500	0.000	0.000	1.547	0.486	1.068	2.433	3.624	Test IM2C	TL3030
63733.000	63941.000	217.000	332.500	378.250	1.000	0.000	1.547	0.351	0.339	0.604	1.243	Test IM2C	TL3030
63975.000	64316.000	349.000	285.750	458.250	0.000	0.000	1.547	0.479	0.833	0.906	1.883	Test IM2C	TL3030
64349.000	65024.000	683.000	499.250	481.750	0.000	0.000	1.547	0.267	0.218	1.012	0.817	Test IM2C	TL3030
65049.000	65249.000	208.000	557.000	186.000	0.000	0.000	1.547	0.574	1.211	0.888	3.890	Test IM2C	TL3030
65282.000	65498.000	225.000	503.000	139.000	0.000	0.000	1.547	0.234	0.205	0.533	0.906	Test IM2C	TL3030
65523.000	66031.000	517.000	495.500	106.500	0.000	0.000	1.547	0.250	0.162	0.657	0.959	Test IM2C	TL3030
66073.000	66514.000	450.000	284.750	513.250	0.000	0.000	1.547	0.503	0.782	1.421	2.735	Test IM2C	TL3030
66539.000	67197.000	666.000	505.500	471.000	0.000	0.000	1.547	0.286	0.246	1.865	0.639	Test IM2C	TL3030
67230.000	67505.000	284.000	381.750	74.750	0.000	0.000	1.547	0.486	0.753	0.497	4.210	Test IM2C	TL3030
67538.000	67872.000	342.000	492.000	138.500	0.000	0.000	1.547	0.214	0.168	1.030	0.657	Test IM2C	TL3030
67905.000	68096.000	200.000	520.750	113.500	0.000	0.000	1.547	0.142	0.099	0.409	0.515	Test IM2C	TL3030
68130.000	68405.000	283.000	496.250	115.250	0.000	0.000	1.547	0.161	0.065	0.320	0.480	Test IM2C	TL3030
68438.000	69104.000	674.000	300.000	127.000	0.000	0.000	1.547	0.223	0.204	1.776	0.835	Test IM2C	TL3030
69146.000	69420.000	283.000	219.750	301.000	0.000	0.000	1.547	0.381	0.514	1.243	1.563	Test IM2C	TL3030
69454.000	69679.000	233.000	326.000	453.000	0.000	0.000	1.547	0.399	0.338	0.675	1.208	Test IM2C	TL3030
69712.000	70253.000	550.000	523.000	463.000	0.000	0.000	1.547	0.268	0.285	1.279	1.545	Test IM2C	TL3030
70287.000	70495.000	216.000	503.500	147.750	0.000	0.000	1.547	0.401	0.270	0.533	1.421	Test IM2C	TL3030
70520.000	70878.000	366.000	498.750	109.250	1.000	0.000	1.547	0.388	0.479	2.416	2.060	Test IM2C	TL3030
70953.000	71178.000	233.000	277.750	410.250	1.000	0.000	1.547	0.252	0.274	0.693	0.995	Test IM2C	TL3030
71202.000	71494.000	300.000	308.250	425.500	0.000	0.000	1.547	0.290	0.259	0.728	0.906	Test IM2C	TL3030
71519.000	71994.000	483.000	175.000	247.500	0.000	0.000	1.547	0.292	0.324	1.705	1.936	Test IM2C	TL3030
72027.000	72393.000	375.000	316.500	97.000	0.000	0.000	1.547	0.210	0.177	1.066	0.888	Test IM2C	TL3030
72427.000	72660.000	241.000	535.500	116.000	0.000	0.000	1.547	0.257	0.192	1.226	0.426	Test IM2C	TL3030
72685.000	74200.000	1524.000	501.000	134.000	0.000	0.000	1.547	0.169	0.131	0.551	1.030	Test IM2C	TL3030
74234.000	74350.000	124.000	482.500	133.500	0.000	0.000	1.547	0.118	0.043	0.249	0.586	Test IM2C	TL3030
59634.000	59917.000	291.000	323.500	406.500	1.000	0.000	1.481	0.485	0.746	1.634	1.421	Test IM2C	TL5028
60375.000	60516.000	150.000	443.250	235.500	1.000	0.000	1.481	0.162	0.125	0.568	0.604	Test IM2C	TL5028
60550.000	62090.000	1549.000	495.500	139.500	0.000	0.000	1.481	0.140	0.186	0.728	1.048	Test IM2C	TL5028
62773.000	62915.000	150.000	311.500	243.000	1.000	0.000	1.481	0.124	0.040	0.178	0.337	Test IM2C	TL5028
62948.000	63556.000	616.000	523.000	127.250	0.000	0.000	1.481	0.276	0.520	2.895	1.084	Test IM2C	TL5028
63581.000	64380.000	808.000	474.500	138.500	0.000	0.000	1.481	0.157	0.391	1.226	0.728	Test IM2C	TL5028
64623.000	64864.000	249.000	129.500	768.500	1.000	0.167	1.481	0.262	0.299	1.261	0.675	Test IM2C	TL5028
64897.000	64997.000	109.000	345.000	705.000	1.000	0.000	1.481	0.909	1.586	2.824	0.959	Test IM2C	TL5028
65164.000	65297.000	141.000	369.000	329.500	1.000	0.000	1.481	0.375	0.215	0.853	0.711	Test IM2C	TL5028
65330.000	66163.000	841.000	499.000	133.000	0.000	0.000	1.481	0.233	0.342	1.155	1.155	Test IM2C	TL5028
67903.000	68203.000	309.000	225.500	297.500	1.000	0.000	1.481	1.082	4.436	8.721	11.119	Test IM2C	TL5028
68237.000	68752.000	523.000	477.500	124.000	0.000	0.032	1.481	0.291	0.516	2.789	1.172	Test IM2C	TL5028
68785.000	69660.000	883.000	535.000	158.000	0.000	0.000	1.481	0.291	0.891	1.261	2.362	Test IM2C	TL5028
4801.000	5184.000	391.000	368.000	272.500	0.000	0.149	1.500	0.377	0.472	0.853	1.385	Test IM2C	TL3031
5209.000	5367.000	167.000	453.000	181.750	0.000	0.000	1.500	0.270	0.196	0.853	0.746	Test IM2C	TL3031
5392.000	5834.000	450.000	496.750	129.500	0.000	0.000	1.500	0.326	0.757	1.208	1.599	Test IM2C	TL3031
5875.000	6258.000	392.000	278.000	136.000	0.000	0.000	1.500	0.300	0.282	1.492	0.693	Test IM2C	TL3031
6292.000	6841.000	557.000	487.500	134.000	0.000	0.000	1.500	0.240	0.196	0.941	0.639	Test IM2C	TL3031
6875.000	7158.000	291.000	249.500	160.500	0.000	0.000	1.500	0.297	0.273	1.368	0.764	Test IM2C	TL3031
7191.000	7857.000	674.000	488.000	144.500	0.000	0.000	1.500	0.301	0.371	2.291	1.172	Test IM2C	TL3031
7890.000	8248.000	367.000	206.750	192.000	0.000	0.000	1.500	0.424	0.642	2.043	1.439	Test IM2C	TL3031
8290.000	8498.000	217.000	428.000	132.500	0.000	0.115	1.500	0.332	0.416	1.368	0.959	Test IM2C	TL3031
8531.000	8831.000	309.000	272.000	117.500	1.000	0.054	1.500	0.242	0.261	1.030	0.728	Test IM2C	TL3031
8873.000	9206.000	341.000	529.000	123.500	0.000	0.000	1.500	0.268	0.226	1.048	0.639	Test IM2C	TL3031
9256.000	9572.000	325.000	418.000	332.000	1.000	0.103	1.500	0.449	1.239	0.959	3.890	Test IM2C	TL3031
9606.000	10047.000	449.000	276.500	429.250	0.000	0.000	1.500	0.608	2.668	2.576	3.037	Test IM2C	TL3031
10080.000	10205.000	134.000	373.500	688.500	1.000	0.250	1.500	0.859	17.000	6.785	3.819	Test IM2C	TL3031
10255.000	10738.000	492.000	376.750	742.000	0.000	0.153	1.500	3.379	16.384	8.384	13.571	Test IM2C	TL3031
10755.000	11596.000	849.000	318.500	650.000	0.000	0.059	1.500	0.566	0.604	2.931	1.048	Test IM2C	TL3031
11621.000	12562.000	949.000	393.000	676.000	0.000	0.026	1.500	1.794	5.648	6.625	13.926	Test IM2C	TL3031
12587.000	13245.000	666.000	447.000	689.500	0.000	0.037	1.500	0.358	0.291	1.545	0.906	Test IM2C	TL3031
13261.000	13736.000	483.000	394.000	681.500	0.000	0.034	1.500	0.416	0.504	2.043	1.084	Test IM2C	TL3031
13778.000	13994.000	225.000	213.000	156.000	1.000	0.000	1.500	0.543	0.874	0.888	4.405	Test IM2C	TL3031
14069.000	14236.000	175.000	337.500	143.000	1.000	0.000	1.500	0.411	0.487	0.782	1.208	Test IM2C	TL3031
14269.000	14619.000	358.000	506.000	168.000	0.000	0.047	1.500	0.445	0.922	2.238	1.528	Test IM2C	TL3031
14652.000	15085.000	441.000	310.000	143.000	0.000	0.189	1.500	0.355	0.331	0.906	1.030	Test IM2C	TL3031
11075.000	11400.000	333.000	475.750	495.250	1.000	0.000	1.435	0.561	0.747	1.634	1.208	Test IM2C	TL5029
11433.000	11966.000	541.000	505.500	160.500	0.000	0.000	1.435	0.361	0.583	1.084	2.629	Test IM2C	TL5029
11999.000	12291.000	300.000	597.250	321.750	0.000	0.000	1.435	0.313	0.372	1.066	1.066	Test IM2C	TL5029
12324.000	13423.000	1108.000	501.000	503.500	0.000	0.000	1.435	0.477	1.348	2.913	2.078	Test IM2C	TL5029
13457.000	14006.000	558.000	396.750	767.000	0.000	0.015	1.435	1.002	1.977	4.974	2.132	Test IM2C	TL5029
14040.000	14314.000	283.000	464.500	698.250	0.000	0.000	1.435	0.390	0.503	1.687	0.959	Test IM2C	TL5029
14339.000	14772.000	442.000	448.500	732.500	0.000	0.000	1.435	0.371	0.355	1.670	0.870	Test IM2C	TL5029
14806.000	15314.000	516.000	607.500	234.250	0.000	0.032	1.435	0.562	1.507	1.385	6.874	Test IM2C	TL5029
15347.000	15613.000	275.000	646.500	355.500	0.000	0.000	1.435	0.323	0.334	1.226	0.728	Test IM2C	TL5029
15647.000	16063.000	424.000	500.500	542.000	0.000	0.000	1.435	0.513	1.089	2.629	1.705	Test IM2C	TL5029
16088.000	16646.000	566.000	477.500	508.500	0.000	0.000	1.435	0.573	0.672	2.327	1.314	Test IM2C	TL5029
16663.000	16979.000	324.000	506.500	470.000	0.000	0.000	1.435	0.498	0.694	1.865	1.243	Test IM2C	TL5029
17012.000	17470.000	467.000	562.500	291.000	0.000	0.054	1.435	0.393	0.494	1.137	2.167	Test IM2C	TL5029
17504.000	18511.000	1016.000	576.000	346.250	0.000	0.016	1.435	0.445	1.074	2.398	1.403	Test IM2C	TL5029
18545.000	18844.000	308.000	452.000	112.000	0.000	0.000	1.435	0.384	1.264	2.416	2.735	Test IM2C	TL5029
18869.000	19236.000	375.000	472.000	138.000	0.000	0.000	1.435	0.253	0.262	0.711	1.226	Test IM2C	TL5029
19269.000	19594.000	333.000	307.500	156.500	0.000	0.025	1.435	0.345	0.573	1.261	1.297	Test IM2C	TL5029
19627.000	20551.000	933.000	155.000	304.000	0.000	0.018	1.435	0.505	1.993	2.664	3.091	Test IM2C	TL5029
20585.000	20801.000	224.000	298.000	446.500	0.000	0.074	1.435	1.170	2.014	2.060	3.002	Test IM2C	TL5029
20843.000	21251.000	416.000	460.250	475.250	0.000	0.000	1.435	0.532	0.658	2.007	1.421	Test IM2C	TL5029
21284.000	21492.000	217.000	249.750	216.250	0.000	0.077	1.435	0.816	1.462	2.114	4.121	Test IM2C	TL5029
21526.000	21751.000	233.000	172.000	246.500	0.000	0.071	1.435	0.400	0.885	0.959	2.611	Test IM2C	TL5029
21767.000	22184.000	426.000	161.000	301.500	0.000	0.000	1.435	0.551	0.780	0.977	2.647	Test IM2C	TL5029
77195.000	77553.000	366.000	384.000	378.000	0.000	0.000	1.668	0.111	0.050	0.231	0.764	Test IM2C	TL1036
