FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
145129.000	145478.000	358.000	507.500	254.500	1.000	0.000	1.666	0.083	0.029	0.236	0.319	Test IM2C	TL3019
145512.000	145928.000	424.000	292.500	448.000	0.000	0.000	1.666	0.440	0.349	1.762	1.693	Test IM2C	TL3019
131819.000	132244.000	433.000	325.500	307.750	0.000	0.000	1.521	0.177	0.076	0.375	0.680	Test IM2C	TL3020
132277.000	132760.000	492.000	192.500	338.500	0.000	0.000	1.521	0.261	0.406	1.221	1.651	Test IM2C	TL3020
132802.000	133127.000	333.000	344.000	185.750	0.000	0.000	1.521	0.226	0.133	0.416	1.415	Test IM2C	TL3020
133160.000	133543.000	391.000	560.500	141.500	0.000	0.000	1.521	0.278	0.191	1.693	0.985	Test IM2C	TL3020
133576.000	133934.000	367.000	733.500	85.500	0.000	0.000	1.521	0.304	0.345	1.374	1.804	Test IM2C	TL3020
133959.000	134467.000	517.000	747.500	9.250	0.000	0.000	1.521	0.389	0.251	0.555	1.235	Test IM2C	TL3020
134501.000	134859.000	366.000	514.750	-1.000	0.000	0.000	1.521	0.241	0.200	1.096	0.999	Test IM2C	TL3020
134892.000	135267.000	383.000	744.000	34.500	0.000	0.000	1.521	0.305	0.234	0.763	1.041	Test IM2C	TL3020
135292.000	135741.000	458.000	458.000	332.000	0.000	0.000	1.521	0.380	0.519	3.344	3.872	Test IM2C	TL3020
135783.000	136075.000	300.000	605.500	224.750	0.000	0.000	1.521	0.212	0.146	0.819	0.735	Test IM2C	TL3020
136099.000	136583.000	492.000	784.500	140.500	0.000	0.000	1.521	0.371	0.365	1.471	1.790	Test IM2C	TL3020
136641.000	136891.000	258.000	344.500	326.500	1.000	0.000	1.521	0.291	0.232	0.652	1.041	Test IM2C	TL3020
136924.000	137307.000	391.000	193.000	286.500	0.000	0.043	1.521	0.265	0.286	0.916	1.277	Test IM2C	TL3020
137340.000	137690.000	358.000	346.000	144.500	0.000	0.000	1.521	0.184	0.120	0.722	0.735	Test IM2C	TL3020
137723.000	138065.000	350.000	703.000	49.500	0.000	0.000	1.521	0.680	2.605	5.204	2.678	Test IM2C	TL3020
138098.000	138623.000	533.000	51.000	146.000	0.000	0.000	1.521	0.462	1.088	6.009	1.082	Test IM2C	TL3020
138656.000	139214.000	566.000	-15.500	163.000	0.000	0.000	1.521	0.174	0.119	0.569	0.680	Test IM2C	TL3020
139247.000	139739.000	500.000	2.500	282.500	0.000	0.000	1.521	0.210	0.184	0.971	0.916	Test IM2C	TL3020
139772.000	140255.000	491.000	388.500	176.000	0.000	0.000	1.521	0.344	0.374	3.178	1.735	Test IM2C	TL3020
140288.000	140621.000	341.000	673.500	211.000	0.000	0.000	1.521	0.274	0.253	1.540	0.749	Test IM2C	TL3020
140646.000	141312.000	675.000	773.500	224.500	0.000	0.000	1.521	0.283	0.467	1.596	1.471	Test IM2C	TL3020
141337.000	141762.000	433.000	792.000	248.250	0.000	0.000	1.521	0.167	0.157	0.749	0.708	Test IM2C	TL3020
141795.000	142178.000	392.000	627.500	316.000	0.000	0.000	1.521	0.162	0.126	0.763	0.624	Test IM2C	TL3020
142212.000	142711.000	508.000	181.000	523.500	0.000	0.000	1.521	0.391	0.803	4.899	1.318	Test IM2C	TL3020
142745.000	143094.000	358.000	559.000	217.000	0.000	0.000	1.521	0.282	0.175	1.263	1.235	Test IM2C	TL3020
143128.000	143594.000	474.000	797.500	201.000	0.000	0.000	1.521	0.368	0.537	1.346	1.707	Test IM2C	TL3020
143619.000	143886.000	276.000	764.000	253.500	0.000	0.000	1.521	0.221	0.112	0.583	0.902	Test IM2C	TL3020
135892.000	136275.000	391.000	379.000	305.000	0.000	0.000	1.385	0.528	0.253	1.027	0.971	Test IM2C	TL1031
136308.000	137199.000	899.000	197.000	350.000	0.000	0.037	1.385	0.626	1.486	2.997	1.610	Test IM2C	TL1031
137232.000	137657.000	433.000	329.000	165.000	0.000	0.000	1.385	0.576	0.644	1.110	1.332	Test IM2C	TL1031
137699.000	138082.000	391.000	591.000	136.000	0.000	0.000	1.385	0.573	0.620	2.304	1.055	Test IM2C	TL1031
138115.000	138806.000	699.000	609.000	52.000	0.000	0.012	1.385	0.747	0.800	1.471	2.748	Test IM2C	TL1031
138856.000	139339.000	491.000	298.000	-107.000	1.000	0.237	1.385	0.678	1.492	2.276	2.137	Test IM2C	TL1031
139725.000	140041.000	325.000	372.500	321.500	0.000	0.000	1.521	0.199	0.132	0.680	0.611	Test IM2C	TL3021
140075.000	140308.000	241.000	149.000	314.500	0.000	0.000	1.521	0.256	0.289	1.984	0.402	Test IM2C	TL3021
140333.000	140749.000	424.000	190.000	315.000	0.000	0.000	1.521	0.125	0.061	0.347	0.555	Test IM2C	TL3021
140791.000	141057.000	275.000	279.000	149.000	0.000	0.000	1.521	0.184	0.234	0.874	1.096	Test IM2C	TL3021
141091.000	141374.000	291.000	323.000	134.500	0.000	0.000	1.521	0.095	0.040	0.333	0.250	Test IM2C	TL3021
141415.000	141823.000	417.000	572.750	187.750	0.000	0.000	1.521	0.189	0.121	1.471	0.500	Test IM2C	TL3021
141857.000	142265.000	416.000	540.750	153.750	0.000	0.000	1.521	0.112	0.062	0.472	0.458	Test IM2C	TL3021
142298.000	142764.000	475.000	303.500	141.500	0.000	0.000	1.521	0.182	0.136	1.901	0.375	Test IM2C	TL3021
142798.000	143089.000	299.000	619.250	261.500	0.000	0.000	1.521	0.266	0.260	2.165	1.235	Test IM2C	TL3021
143114.000	144447.000	1341.000	637.500	302.500	0.000	0.000	1.521	0.118	0.277	0.763	0.985	Test IM2C	TL3021
144513.000	144971.000	466.000	1096.500	278.000	0.000	0.036	1.521	0.420	1.317	2.692	1.860	Test IM2C	TL3021
147103.000	147236.000	141.000	361.000	87.000	1.000	0.000	1.521	0.177	0.060	0.333	0.305	Test IM2C	TL3021
147261.000	147619.000	367.000	309.000	117.000	0.000	0.000	1.521	0.229	0.131	0.722	0.500	Test IM2C	TL3021
147652.000	147994.000	350.000	619.500	131.000	0.000	0.000	1.521	0.730	1.362	2.748	1.637	Test IM2C	TL3021
148019.000	148402.000	391.000	562.000	139.000	0.000	0.000	1.521	0.344	0.177	0.611	0.888	Test IM2C	TL3021
148435.000	149468.000	1041.000	290.000	118.000	0.000	0.008	1.521	0.314	0.472	3.303	0.916	Test IM2C	TL3021
150084.000	150301.000	225.000	387.000	495.500	1.000	0.000	1.521	0.301	0.347	0.958	0.971	Test IM2C	TL3021
150334.000	150867.000	541.000	328.000	512.500	0.000	0.000	1.521	0.299	0.165	0.888	0.666	Test IM2C	TL3021
150900.000	151516.000	625.000	269.000	522.000	0.000	0.000	1.521	0.322	0.437	1.443	0.791	Test IM2C	TL3021
151541.000	151791.000	258.000	253.000	490.000	0.000	0.000	1.521	0.279	0.241	0.944	0.805	Test IM2C	TL3021
139219.000	139718.000	508.000	399.000	300.000	1.000	0.033	1.412	0.206	0.143	0.527	0.971	Test IM2C	TL3022
139885.000	140193.000	316.000	551.000	332.000	1.000	0.000	1.412	0.181	0.115	0.486	0.583	Test IM2C	TL3022
140251.000	140501.000	258.000	275.000	327.500	1.000	0.000	1.412	0.167	0.111	0.472	0.527	Test IM2C	TL3022
140534.000	141267.000	742.000	229.000	324.000	0.000	0.000	1.412	0.168	0.216	0.694	0.874	Test IM2C	TL3022
141301.000	141659.000	366.000	393.000	121.250	0.000	0.000	1.412	0.211	0.232	1.346	1.790	Test IM2C	TL3022
141692.000	142083.000	400.000	328.000	113.250	1.000	0.042	1.412	0.217	0.093	0.541	0.708	Test IM2C	TL3022
142133.000	142708.000	583.000	401.000	-28.000	1.000	0.086	1.412	0.195	0.145	0.500	0.860	Test IM2C	TL3022
144401.000	144643.000	250.000	349.500	570.750	1.000	0.067	1.527	0.451	0.635	1.957	1.110	Test IM2C	TL3023
144676.000	144976.000	308.000	426.000	274.000	0.000	0.000	1.527	0.396	0.371	1.041	1.846	Test IM2C	TL3023
145009.000	145409.000	408.000	147.000	322.000	0.000	0.041	1.527	0.692	1.281	2.401	2.401	Test IM2C	TL3023
145442.000	145700.000	266.000	476.750	395.500	0.000	0.000	1.527	0.505	1.065	3.400	1.110	Test IM2C	TL3023
145725.000	146325.000	608.000	578.500	329.500	0.000	0.000	1.527	0.353	0.424	2.082	1.526	Test IM2C	TL3023
146358.000	146716.000	367.000	203.000	305.500	0.000	0.068	1.527	0.753	1.362	1.457	2.595	Test IM2C	TL3023
146749.000	147241.000	500.000	589.000	298.500	0.000	0.000	1.527	0.629	2.343	6.925	3.650	Test IM2C	TL3023
147282.000	147624.000	350.000	-571.500	15.000	1.000	0.190	1.527	1.963	34.447	15.251	6.411	Test IM2C	TL3023
153444.000	153777.000	342.000	590.500	303.500	1.000	0.000	1.527	0.528	0.752	2.012	2.470	Test IM2C	TL3023
153811.000	154127.000	325.000	420.000	437.500	0.000	0.000	1.527	0.603	1.134	2.109	1.887	Test IM2C	TL3023
154161.000	154427.000	275.000	240.250	665.250	0.000	0.152	1.527	0.795	1.598	1.235	1.915	Test IM2C	TL3023
154452.000	155143.000	700.000	319.000	751.500	0.000	0.012	1.527	0.938	2.250	2.706	2.900	Test IM2C	TL3023
155193.000	155251.000	66.000	-108.500	-132.500	1.000	0.000	1.527	3.879	22.301	13.308	24.965	Test IM2C	TL3023
141495.000	141753.000	266.000	269.500	35.500	1.000	0.031	1.475	0.268	0.206	0.694	1.138	Test IM2C	TL3024
141778.000	142078.000	308.000	296.000	83.500	0.000	0.000	1.475	0.135	0.078	0.389	0.458	Test IM2C	TL3024
142111.000	142586.000	483.000	192.500	279.250	1.000	0.000	1.475	0.233	0.288	1.110	1.568	Test IM2C	TL3024
142669.000	142911.000	250.000	298.000	429.000	1.000	0.000	1.475	0.277	0.166	0.624	0.722	Test IM2C	TL3024
142936.000	143144.000	216.000	318.000	467.500	0.000	0.000	1.475	0.305	0.208	0.555	0.805	Test IM2C	TL3024
143177.000	143369.000	200.000	506.000	398.500	0.000	0.000	1.475	0.323	0.568	2.456	0.847	Test IM2C	TL3024
143402.000	143585.000	191.000	572.500	329.500	0.000	0.000	1.475	0.215	0.357	0.916	1.124	Test IM2C	TL3024
143602.000	144060.000	466.000	601.000	292.250	0.000	0.000	1.475	0.166	0.109	0.971	0.569	Test IM2C	TL3024
144093.000	144501.000	417.000	262.500	448.000	0.000	0.000	1.475	0.456	0.802	2.651	1.887	Test IM2C	TL3024
144535.000	144726.000	199.000	154.000	309.250	0.000	0.000	1.475	0.273	0.339	0.666	1.221	Test IM2C	TL3024
144751.000	144909.000	167.000	166.500	272.000	0.000	0.000	1.475	0.183	0.092	0.333	0.458	Test IM2C	TL3024
144943.000	145159.000	224.000	268.000	130.500	0.000	0.000	1.475	0.193	0.195	0.833	0.930	Test IM2C	TL3024
145184.000	146425.000	1249.000	307.500	88.250	0.000	0.000	1.475	0.136	0.083	0.527	0.611	Test IM2C	TL3024
146450.000	146816.000	375.000	232.000	120.000	0.000	0.044	1.475	0.162	0.092	0.527	0.527	Test IM2C	TL3024
146850.000	147041.000	199.000	316.750	88.250	0.000	0.000	1.475	0.144	0.090	0.680	0.402	Test IM2C	TL3024
149023.000	149240.000	225.000	-343.000	415.000	1.000	0.000	1.475	0.702	1.450	3.317	1.832	Test IM2C	TL3024
149614.000	149856.000	250.000	199.000	257.500	1.000	0.000	1.475	0.327	1.011	1.415	1.749	Test IM2C	TL3024
150530.000	151346.000	825.000	283.000	120.500	1.000	0.061	1.475	0.159	0.325	0.569	1.180	Test IM2C	TL3024
151471.000	151796.000	333.000	-669.000	446.000	1.000	0.225	1.475	3.029	7.498	9.436	3.219	Test IM2C	TL3024
151813.000	152196.000	391.000	-540.000	474.000	1.000	0.128	1.475	2.887	4.270	8.021	1.915	Test IM2C	TL3024
152221.000	152579.000	366.000	-424.500	441.000	0.000	0.000	1.475	1.038	1.163	3.414	1.776	Test IM2C	TL3024
152604.000	153070.000	474.000	-586.000	506.000	1.000	0.035	1.475	3.851	12.509	7.938	3.081	Test IM2C	TL3024
137901.000	138243.000	350.000	352.750	324.750	0.000	0.000	1.616	0.223	0.166	0.500	0.847	Test IM2C	TL1032
138276.000	138542.000	275.000	501.000	413.000	0.000	0.000	1.616	0.313	0.311	1.096	0.847	Test IM2C	TL1032
138567.000	138867.000	309.000	518.000	473.000	0.000	0.000	1.616	0.344	0.227	1.180	0.930	Test IM2C	TL1032
138892.000	139142.000	258.000	552.500	491.500	0.000	0.000	1.616	0.247	0.166	0.944	0.430	Test IM2C	TL1032
139167.000	139433.000	275.000	477.000	405.000	0.000	0.000	1.616	0.346	0.284	1.124	0.805	Test IM2C	TL1032
139458.000	139742.000	292.000	292.500	474.500	0.000	0.000	1.616	0.300	0.320	1.582	0.971	Test IM2C	TL1032
139766.000	140075.000	317.000	239.500	508.000	0.000	0.000	1.616	0.261	0.216	1.596	0.541	Test IM2C	TL1032
140100.000	140366.000	275.000	540.000	385.000	0.000	0.000	1.616	0.280	0.296	1.887	0.735	Test IM2C	TL1032
140383.000	140716.000	341.000	491.000	422.500	0.000	0.000	1.616	0.300	0.188	0.791	0.958	Test IM2C	TL1032
140749.000	141041.000	300.000	514.000	482.000	0.000	0.000	1.616	0.184	0.105	0.611	0.527	Test IM2C	TL1032
141066.000	141541.000	483.000	306.000	504.500	0.000	0.000	1.616	0.236	0.228	1.665	0.611	Test IM2C	TL1032
141565.000	142032.000	475.000	258.500	505.500	0.000	0.000	1.616	0.202	0.138	0.708	0.624	Test IM2C	TL1032
142065.000	142448.000	391.000	122.000	646.500	0.000	0.000	1.616	0.166	0.103	0.735	0.444	Test IM2C	TL1032
142473.000	142748.000	283.000	319.250	692.500	0.000	0.000	1.616	0.235	0.255	1.499	0.722	Test IM2C	TL1032
142773.000	143173.000	408.000	364.000	731.000	0.000	0.000	1.616	0.219	0.114	0.569	0.666	Test IM2C	TL1032
143206.000	143647.000	450.000	180.750	620.250	0.000	0.037	1.616	0.199	0.163	1.526	0.680	Test IM2C	TL1032
143672.000	144297.000	633.000	310.500	478.500	0.000	0.013	1.616	0.400	0.389	1.873	1.402	Test IM2C	TL1032
144330.000	144879.000	558.000	583.500	450.000	0.000	0.000	1.616	0.201	0.140	2.054	0.666	Test IM2C	TL1032
144929.000	144963.000	42.000	-92.500	350.500	1.000	0.000	1.616	2.880	12.554	9.936	3.997	Test IM2C	TL1032
147327.000	147486.000	167.000	129.500	426.500	1.000	0.100	1.616	0.496	0.659	1.471	1.360	Test IM2C	TL1032
155169.000	155535.000	374.000	430.750	289.000	0.000	0.111	1.614	0.107	0.129	0.597	0.541	Test IM2C	TL1033
155568.000	155901.000	342.000	276.500	403.000	0.000	0.000	1.614	0.395	0.371	1.249	1.374	Test IM2C	TL1033
155926.000	156309.000	392.000	143.000	239.500	0.000	0.085	1.614	0.270	0.813	1.846	2.304	Test IM2C	TL1033
156343.000	156859.000	524.000	186.500	276.500	1.000	0.079	1.614	0.128	0.166	0.777	0.666	Test IM2C	TL1033
157101.000	157367.000	274.000	211.500	241.000	1.000	0.000	1.614	0.097	0.055	0.472	0.638	Test IM2C	TL1033
157392.000	157584.000	200.000	274.250	84.000	0.000	0.000	1.614	0.170	0.199	0.694	1.082	Test IM2C	TL1033
157617.000	157892.000	283.000	327.000	49.250	1.000	0.000	1.614	0.297	1.014	1.554	1.152	Test IM2C	TL1033
166853.000	167078.000	233.000	632.500	271.250	1.000	0.000	1.614	0.233	0.157	0.888	0.874	Test IM2C	TL1033
132775.000	133225.000	458.000	434.500	311.000	0.000	0.091	1.553	0.372	0.262	1.304	1.166	Test IM2C	TL1034
133250.000	133333.000	92.000	492.000	195.000	0.000	0.000	1.553	0.212	0.149	0.749	0.694	Test IM2C	TL1034
133350.000	133633.000	291.000	490.000	117.000	0.000	0.029	1.553	0.285	0.171	0.527	0.888	Test IM2C	TL1034
133667.000	133883.000	224.000	521.000	155.000	0.000	0.000	1.553	0.226	0.144	0.555	0.500	Test IM2C	TL1034
133916.000	134333.000	425.000	641.000	251.500	1.000	0.020	1.553	0.359	0.441	1.055	1.526	Test IM2C	TL1034
134557.000	135107.000	558.000	665.000	272.000	1.000	0.000	1.553	0.346	0.329	0.583	1.832	Test IM2C	TL1034
135290.000	135623.000	342.000	381.000	164.000	1.000	0.024	1.553	0.381	0.293	0.611	1.166	Test IM2C	TL1034
135657.000	136090.000	441.000	553.000	151.000	0.000	0.000	1.553	0.287	0.361	1.721	1.055	Test IM2C	TL1034
136123.000	136364.000	250.000	343.000	133.000	0.000	0.000	1.553	0.273	0.331	1.360	0.916	Test IM2C	TL1034
136381.000	137172.000	799.000	301.500	126.500	0.000	0.000	1.553	0.226	0.272	1.138	0.833	Test IM2C	TL1034
137205.000	137430.000	234.000	531.000	240.500	0.000	0.000	1.553	0.406	1.037	1.637	1.804	Test IM2C	TL1034
137455.000	138171.000	725.000	646.000	270.000	0.000	0.000	1.553	0.423	1.383	4.163	1.776	Test IM2C	TL1034
138205.000	138471.000	275.000	248.000	270.000	0.000	0.061	1.553	0.356	0.433	0.833	1.304	Test IM2C	TL1034
138504.000	138679.000	184.000	197.000	281.000	0.000	0.045	1.553	0.298	0.524	1.027	1.124	Test IM2C	TL1034
138713.000	138963.000	258.000	288.000	148.000	0.000	0.000	1.553	0.238	0.256	0.708	1.277	Test IM2C	TL1034
138987.000	139520.000	542.000	314.000	124.500	0.000	0.000	1.553	0.203	0.124	0.486	0.749	Test IM2C	TL1034
139562.000	140012.000	458.000	558.000	133.000	0.000	0.000	1.553	0.332	0.497	1.388	1.166	Test IM2C	TL1034
140053.000	140386.000	342.000	176.000	239.000	0.000	0.000	1.553	0.388	0.583	1.665	1.193	Test IM2C	TL1034
140411.000	140686.000	284.000	220.000	271.250	0.000	0.000	1.553	0.406	0.439	1.013	1.027	Test IM2C	TL1034
140720.000	141627.000	916.000	303.000	111.250	0.000	0.000	1.553	0.276	0.511	1.443	1.277	Test IM2C	TL1034
141661.000	141902.000	249.000	501.000	109.500	0.000	0.000	1.553	0.293	0.351	1.138	0.833	Test IM2C	TL1034
141935.000	142810.000	883.000	580.500	112.000	0.000	0.000	1.553	0.275	0.432	1.082	1.554	Test IM2C	TL1034
142843.000	143384.000	550.000	334.000	120.000	0.000	0.000	1.553	0.289	0.322	1.388	1.332	Test IM2C	TL1034
143417.000	143759.000	350.000	293.500	126.500	0.000	0.000	1.553	0.359	0.266	0.694	1.249	Test IM2C	TL1034
143801.000	143842.000	49.000	903.000	45.500	1.000	0.000	1.553	3.263	13.457	14.543	2.442	Test IM2C	TL1034
139358.000	139699.000	349.000	358.000	318.250	0.000	0.000	1.404	0.083	0.023	0.180	0.264	Test IM2C	TL5024
139732.000	140265.000	541.000	222.000	308.000	0.000	0.000	1.404	0.129	0.061	0.694	0.472	Test IM2C	TL5024
140298.000	140873.000	583.000	203.000	315.500	0.000	0.000	1.404	0.101	0.032	0.305	0.430	Test IM2C	TL5024
140906.000	141081.000	183.000	329.500	197.500	0.000	0.000	1.404	0.195	0.143	0.569	0.527	Test IM2C	TL5024
141114.000	142880.000	1774.000	314.500	117.500	0.000	0.000	1.404	0.096	0.142	0.666	0.694	Test IM2C	TL5024
142913.000	143096.000	192.000	338.000	148.000	1.000	0.000	1.404	0.158	0.114	0.555	0.597	Test IM2C	TL5024
144321.000	144704.000	391.000	356.500	113.000	1.000	0.000	1.404	0.107	0.103	0.513	0.527	Test IM2C	TL5024
144754.000	145353.000	607.000	320.500	117.500	1.000	0.000	1.404	0.101	0.075	0.389	0.611	Test IM2C	TL5024
145403.000	145520.000	125.000	351.000	164.000	1.000	0.000	1.404	0.226	0.129	0.375	0.763	Test IM2C	TL5024
145911.000	146486.000	583.000	295.500	148.000	1.000	0.000	1.404	0.120	0.100	0.444	0.833	Test IM2C	TL5024
146519.000	147618.000	1107.000	330.500	128.000	1.000	0.030	1.404	0.147	0.713	2.165	1.651	Test IM2C	TL5024
148317.000	149200.000	892.000	314.000	110.000	1.000	0.000	1.404	0.227	0.169	0.819	1.055	Test IM2C	TL5024
127885.000	128077.000	200.000	326.000	265.000	1.000	0.042	1.438	1.312	6.079	4.649	4.108	Test IM2C	TL1033
128110.000	128202.000	100.000	170.000	268.500	1.000	0.167	1.438	2.120	5.139	2.900	2.540	Test IM2C	TL1033
128235.000	128376.000	150.000	312.500	71.000	1.000	0.056	1.438	1.614	4.946	4.635	2.748	Test IM2C	TL1033
132833.000	133232.000	408.000	887.500	454.500	1.000	0.122	1.438	0.425	0.598	2.262	1.679	Test IM2C	TL1033
133274.000	133574.000	308.000	438.000	357.500	0.000	0.162	1.438	0.732	1.910	3.969	2.387	Test IM2C	TL1033
133615.000	133649.000	42.000	494.000	337.000	1.000	0.400	1.438	0.915	2.738	1.193	1.415	Test IM2C	TL1033
133674.000	133732.000	66.000	521.000	377.000	1.000	0.625	1.438	1.397	1.012	0.833	1.304	Test IM2C	TL1033
133774.000	133882.000	116.000	518.000	392.000	1.000	0.643	1.438	1.266	1.412	1.471	1.499	Test IM2C	TL1033
134181.000	134756.000	584.000	325.000	475.000	0.000	0.214	1.438	1.115	2.479	3.553	2.637	Test IM2C	TL1033
134773.000	134840.000	75.000	309.000	445.000	0.000	0.444	1.438	0.768	3.336	1.665	1.887	Test IM2C	TL1033
134856.000	134889.000	42.000	268.000	235.000	1.000	0.000	1.438	2.454	10.227	3.053	3.081	Test IM2C	TL1033
135006.000	135564.000	566.000	185.000	287.000	1.000	0.103	1.438	0.531	0.937	3.608	1.971	Test IM2C	TL1033
135597.000	136072.000	483.000	248.500	334.250	1.000	0.103	1.438	0.541	0.505	1.499	2.123	Test IM2C	TL1033
136796.000	137005.000	217.000	203.000	326.500	1.000	0.000	1.438	0.481	0.342	0.971	1.443	Test IM2C	TL1033
137038.000	137379.000	350.000	-17.000	399.500	0.000	0.000	1.438	0.314	0.402	1.374	0.985	Test IM2C	TL1033
137412.000	137787.000	384.000	-261.500	605.000	0.000	0.022	1.438	0.471	0.747	2.317	1.277	Test IM2C	TL1033
137821.000	138037.000	224.000	-177.500	671.000	1.000	0.185	1.438	1.222	2.564	3.219	2.276	Test IM2C	TL1033
138195.000	138570.000	383.000	-222.500	638.000	1.000	0.239	1.438	0.974	1.544	2.748	1.138	Test IM2C	TL1033
138828.000	139528.000	708.000	-222.500	648.500	1.000	0.165	1.438	0.308	0.563	1.457	1.221	Test IM2C	TL1033
139553.000	139819.000	274.000	-197.000	664.000	0.000	0.000	1.438	0.280	0.168	0.888	0.694	Test IM2C	TL1033
135053.000	135719.000	675.000	437.000	280.500	0.000	0.000	1.424	0.125	0.108	0.569	0.583	Test IM2C	TL4012
135736.000	135769.000	42.000	452.000	312.000	1.000	0.000	1.424	0.451	0.719	0.583	1.069	Test IM2C	TL4012
135836.000	136610.000	783.000	635.000	289.000	1.000	0.032	1.424	0.280	0.279	1.304	1.568	Test IM2C	TL4012
136644.000	136777.000	141.000	456.000	419.500	0.000	0.000	1.424	0.342	0.387	1.388	1.096	Test IM2C	TL4012
136810.000	137376.000	575.000	310.000	509.500	0.000	0.000	1.424	0.999	4.226	2.484	4.788	Test IM2C	TL4012
137410.000	137785.000	383.000	231.750	164.750	0.000	0.000	1.424	0.264	0.319	0.749	2.026	Test IM2C	TL4012
137851.000	138034.000	192.000	251.000	172.000	1.000	0.000	1.424	0.396	0.906	1.193	2.415	Test IM2C	TL4012
138359.000	138642.000	291.000	605.000	153.000	1.000	0.171	1.424	0.446	1.022	1.193	2.637	Test IM2C	TL4012
138667.000	138784.000	125.000	594.750	129.000	0.000	0.467	1.424	0.266	0.308	0.444	0.735	Test IM2C	TL4012
138817.000	139067.000	258.000	519.000	168.000	1.000	0.323	1.424	0.286	0.502	0.500	1.693	Test IM2C	TL4012
147096.000	147138.000	50.000	262.000	591.000	1.000	0.000	1.316	1.151	0.869	0.555	1.776	Test IM2C	TL3025
147155.000	147254.000	108.000	266.000	641.000	1.000	0.308	1.316	1.071	1.861	1.499	1.665	Test IM2C	TL3025
148696.000	148738.000	50.000	193.000	404.000	1.000	0.000	1.316	0.933	1.217	0.805	2.290	Test IM2C	TL3025
148754.000	149013.000	267.000	268.750	549.500	0.000	0.000	1.316	0.198	0.126	0.888	0.361	Test IM2C	TL3025
149038.000	149804.000	774.000	303.500	555.000	0.000	0.000	1.316	0.318	0.453	1.291	1.027	Test IM2C	TL3025
149829.000	150112.000	291.000	329.500	520.000	0.000	0.000	1.316	0.433	0.314	1.332	0.944	Test IM2C	TL3025
150154.000	150354.000	208.000	244.000	301.000	0.000	0.000	1.316	0.690	0.929	1.471	2.193	Test IM2C	TL3025
150395.000	150679.000	292.000	196.000	361.500	1.000	0.029	1.316	0.448	0.546	0.597	2.512	Test IM2C	TL3025
150712.000	151969.000	1266.000	342.000	152.500	1.000	0.013	1.316	0.431	1.170	2.317	2.720	Test IM2C	TL3025
155948.000	156714.000	774.000	411.000	612.000	1.000	0.065	1.316	1.788	4.880	5.579	4.052	Test IM2C	TL3025
156731.000	156789.000	66.000	405.000	652.500	0.000	0.000	1.316	2.055	4.252	3.095	2.248	Test IM2C	TL3025
129648.000	130198.000	558.000	183.000	353.000	1.000	0.030	1.654	0.118	0.056	0.444	0.472	Test IM2C	TL4013
130231.000	130497.000	275.000	428.000	323.750	0.000	0.212	1.654	0.199	0.127	1.263	0.347	Test IM2C	TL4013
130531.000	130597.000	75.000	613.500	300.000	1.000	0.000	1.654	0.278	0.165	1.291	0.291	Test IM2C	TL4013
